step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
633134,1,0,0,0,0,0,1
633564,1,1,1,1,1,1,0
633679,1,1,1,1,1,1,0
633869,1,1,1,0,0,1,0
634054,1,1,1,1,1,1,0
634484,1,1,1,1,1,1,0
634577,1,1,1,0,0,0,1
634595,1,1,1,1,1,1,0
635144,1,1,1,0,0,0,1
635477,1,1,1,1,1,1,0
635519,1,1,1,1,1,1,0
635899,1,0,0,0,0,0,1
635969,0,0,0,0,0,0,1
636347,0,0,0,0,0,0,1
636799,1,0,0,0,0,0,1
637539,1,1,1,0,0,0,1
637653,1,1,1,0,0,1,0
639904,1,1,1,0,0,1,0
641222,0,0,0,0,0,0,0
642324,0,0,0,0,0,0,0
643161,0,0,0,0,0,0,0
643661,0,0,0,0,0,0,1
644735,0,0,0,0,0,0,0
644849,0,0,0,0,0,0,0
645901,1,1,1,1,1,1,0
647096,1,0,0,0,0,0,0
648340,1,1,1,1,1,1,0
648410,1,1,1,1,0,0,0
648646,0,0,0,0,0,0,1
649360,1,1,1,1,1,1,0
649504,1,1,1,1,0,0,0
649810,1,1,1,1,1,1,0
650358,1,0,0,0,0,0,1
650808,1,1,1,1,1,1,0
650830,1,0,0,0,0,0,1
650833,1,1,1,0,0,0,0
651878,1,1,1,1,1,1,0
651899,1,1,1,0,0,0,0
651945,1,1,1,1,1,1,0
652080,1,1,1,1,1,1,0
652124,0,0,0,0,0,0,1
652941,1,1,1,1,1,1,0
653006,1,1,1,1,1,1,0
653049,1,1,1,0,0,1,0
653116,1,1,1,1,1,1,0
654121,1,1,1,1,1,1,0
654524,1,1,1,1,1,1,0
654786,1,1,1,1,1,1,0
655452,1,1,1,1,1,1,0
656652,1,1,0,0,0,0,0
656717,1,1,1,1,1,1,0
658996,1,1,1,1,1,1,0
659038,1,1,1,1,1,1,0
659059,1,1,1,0,0,1,0
659945,1,1,1,1,1,1,0
659964,1,1,1,1,1,1,0
660244,1,1,1,1,1,1,0
660625,1,1,1,1,1,1,0
661964,1,1,1,1,1,1,0
662443,1,1,1,1,1,1,0
662652,1,1,1,0,0,0,1
662657,1,1,1,1,1,1,0
663460,1,0,0,0,0,0,1
663581,1,0,0,0,0,0,1
663670,1,1,1,1,1,1,0
663956,1,1,1,1,1,1,0
664023,1,1,1,1,1,1,0
664065,1,1,1,1,1,1,0
664877,1,0,0,0,0,0,1
665980,1,1,1,1,1,1,0
666479,1,1,1,1,1,1,0
666496,1,1,1,1,1,1,0
667309,1,1,1,1,1,1,0
667356,1,1,1,1,1,1,0
667951,1,1,1,1,1,1,0
668064,1,1,1,1,1,1,0
668065,1,0,0,0,0,0,1
668540,1,1,1,1,1,1,0
669183,1,1,1,1,1,1,0
669828,1,1,1,1,1,1,0
670737,1,1,1,1,0,0,0
670779,1,1,1,1,1,1,0
670822,1,1,0,0,0,1,0
671156,1,1,1,1,1,1,0
671631,1,0,0,0,0,0,1
671965,1,1,1,1,1,1,0
672512,1,1,1,1,1,1,0
673253,1,1,1,1,1,1,0
673584,1,1,1,1,1,1,0
674349,1,1,1,1,1,1,0
674584,1,1,1,1,1,1,0
675224,1,1,1,0,0,1,0
675225,1,1,1,0,0,1,0
675317,1,1,1,1,1,1,0
675836,1,0,0,0,0,0,1
675956,1,1,1,1,1,1,0
676361,1,1,1,1,1,1,0
676473,1,0,0,0,0,0,1
676924,1,1,1,1,1,1,0
677068,1,1,1,1,1,1,0
677137,1,0,0,0,0,0,1
677153,1,1,1,0,0,0,1
677966,1,1,1,0,0,1,0
678108,1,1,1,1,1,1,0
678148,1,1,1,1,1,1,0
678389,1,1,1,1,1,1,0
678693,1,1,1,1,1,1,0
678763,1,1,1,0,0,1,0
678950,1,1,1,1,1,1,0
679400,1,1,1,1,1,1,0
679404,1,1,1,1,1,1,0
679421,1,1,1,1,1,1,0
679751,1,1,1,1,1,1,0
679841,1,1,1,1,1,1,0
679934,1,1,1,1,1,1,0
680197,1,0,0,0,0,0,1
680212,1,0,0,0,0,0,1
680881,1,1,1,1,1,1,0
680926,1,1,1,1,1,1,0
681112,1,1,1,1,1,1,0
681209,1,1,1,1,1,1,0
681969,1,1,1,1,1,1,0
682254,1,1,1,1,1,1,0
682296,1,1,1,1,1,1,0
682301,1,1,1,1,1,1,0
682917,1,0,0,0,0,0,1
683054,1,0,0,0,0,0,1
683097,1,1,1,1,1,1,0
683428,1,1,1,1,1,1,0
683621,1,0,0,0,0,0,1
683853,1,0,0,0,0,0,1
684066,1,1,1,1,1,1,0
684157,0,0,0,0,0,0,1
685114,1,1,1,1,1,1,0
685158,0,0,0,0,0,0,1
685393,1,1,1,1,1,1,0
686422,1,1,1,1,1,1,0
686516,1,1,0,0,0,0,0
686533,1,1,1,1,1,1,0
686867,1,1,0,0,0,1,0
687582,1,1,1,1,1,1,0
687601,1,1,1,1,1,1,0
687983,1,1,1,1,1,1,0
687984,1,1,1,1,1,1,0
688766,1,1,1,1,1,1,0
688881,1,1,1,1,1,1,0
689071,1,1,1,1,1,1,0
689116,1,1,1,1,1,1,0
689854,1,1,1,1,1,1,0
689996,1,0,0,0,0,0,1
690013,1,1,1,1,1,1,0
690323,1,1,1,1,1,1,0
690556,1,1,1,0,0,1,0
690749,1,1,1,0,0,1,0
690837,1,0,0,0,0,0,1
690882,1,1,1,1,1,1,0
691024,1,1,1,1,1,1,0
691043,1,0,0,0,0,0,1
691540,1,1,1,1,1,1,0
691588,1,0,0,0,0,0,1
691681,1,1,1,1,1,1,0
691890,1,1,1,1,1,1,0
692580,1,1,1,1,1,1,0
692794,1,0,0,0,0,0,1
692912,1,0,0,0,0,0,1
693576,1,1,1,1,1,1,0
693958,1,1,1,1,1,1,0
694340,1,1,1,1,1,1,0
694792,1,0,0,0,0,0,1
695146,1,1,1,1,1,1,0
695888,1,1,1,1,1,1,0
696242,1,1,1,1,1,1,0
697056,1,1,1,1,1,1,0
697290,1,1,1,1,1,1,0
697312,0,0,0,0,0,0,1
697977,1,1,1,0,0,1,0
698191,1,1,1,0,0,1,0
698644,1,1,1,1,1,1,0
698833,1,1,0,0,0,1,0
699137,1,1,1,1,1,1,0
699640,1,1,1,1,1,1,0
699781,1,1,1,1,1,1,0
700109,1,1,1,1,1,1,0
700516,1,1,1,1,1,1,0
700560,0,0,0,0,0,0,1
700720,1,1,0,0,0,1,0
700769,1,1,1,1,1,1,0
701025,1,1,1,1,1,1,0
701188,1,0,0,0,0,0,1
701524,1,1,1,1,1,1,0
701997,1,1,1,1,1,1,0
702160,1,1,1,1,1,1,0
702424,1,1,1,1,1,1,0
703017,1,1,1,1,1,1,0
703180,1,1,1,1,1,1,0
704041,1,1,1,1,1,1,0
704300,1,1,1,1,1,1,0
704418,1,1,1,0,0,1,0
704989,1,1,1,1,1,1,0
705296,1,1,1,1,1,1,0
705319,1,1,1,0,0,1,0
705363,0,0,0,0,0,0,1
705382,1,1,1,1,1,1,0
705835,1,0,0,0,0,0,1
706045,1,1,1,1,1,1,0
706376,1,1,1,1,1,1,0
706398,1,1,1,1,1,1,0
706442,0,0,0,0,0,0,1
706799,1,1,1,1,1,1,0
706817,1,0,0,0,0,0,1
707508,1,1,1,1,1,1,0
707577,1,0,0,0,0,0,1
707791,1,1,1,1,1,1,0
707885,1,1,1,0,0,1,0
708428,1,1,1,1,1,1,0
708593,1,1,1,1,1,1,0
708637,0,0,0,0,0,0,1
708803,1,1,1,1,1,1,0
708805,1,1,1,1,1,1,0
709440,1,1,1,1,1,1,0
709536,1,1,1,0,0,1,0
709793,1,1,1,1,1,1,0
709959,1,1,1,1,1,1,0
710125,1,1,1,1,1,1,0
710428,1,1,1,1,1,1,0
710668,1,1,1,1,1,1,0
710733,1,1,1,1,1,1,0
710923,1,1,1,1,1,1,0
711396,1,1,1,1,1,1,0
711469,1,1,1,1,1,1,0
711919,1,1,1,1,1,1,0
711937,1,1,1,1,1,1,0
711960,1,1,1,1,1,1,0
712720,1,1,1,1,1,1,0
712841,1,1,1,1,1,1,0
712932,1,1,1,1,1,1,0
712949,1,1,1,1,1,1,0
713546,1,1,1,0,0,1,0
713732,1,1,1,1,1,1,0
714041,1,1,1,1,1,1,0
714088,1,1,1,1,1,1,0
714373,1,1,1,1,1,1,0
714417,0,0,0,0,0,0,1
714578,1,1,1,1,1,1,0
714912,1,1,1,1,1,1,0
715265,1,1,1,1,1,1,0
715790,1,1,1,1,1,1,0
715793,1,1,1,1,1,1,0
715928,1,1,1,1,1,1,0
717002,1,1,1,1,1,1,0
717241,1,1,1,1,1,1,0
717284,1,1,1,1,1,1,0
718360,1,1,1,1,1,1,0
719051,1,1,0,0,0,1,0
719240,1,1,1,1,1,1,0
720172,1,1,1,1,1,1,0
720884,1,0,0,0,0,0,0
721912,1,1,1,1,1,1,0
722437,1,1,1,0,0,1,0
722912,1,1,1,1,1,1,0
723701,1,1,1,1,1,1,0
723960,1,1,1,1,1,1,0
724174,1,1,1,0,0,1,0
724413,1,1,1,0,0,1,0
724741,1,1,1,1,1,1,0
724952,1,1,1,1,1,1,0
725094,1,1,1,1,1,1,0
725381,1,1,1,1,1,1,0
725564,0,0,0,0,0,0,1
726211,1,1,1,0,0,1,0
726401,1,1,1,1,1,1,0
727187,1,1,1,1,1,1,0
727328,1,1,1,0,0,1,0
727853,1,1,1,1,1,1,0
728351,1,1,1,1,1,1,0
729163,1,1,1,0,0,0,1
730167,1,1,1,1,1,1,0
731147,1,1,1,1,1,1,0
731909,1,1,1,0,0,1,0
732266,1,1,1,0,0,1,0
732359,1,1,1,1,1,1,0
732736,1,1,1,0,0,1,0
733239,1,1,1,1,1,1,0
733952,1,1,1,1,1,1,0
734215,1,1,1,1,1,1,0
734500,1,1,1,0,0,1,0
735025,1,1,1,0,0,1,0
735211,1,1,1,1,1,1,0
735544,1,1,1,1,1,1,0
735925,1,1,1,1,1,1,0
736160,1,0,0,0,0,0,1
736395,1,1,1,1,1,1,0
736945,1,1,1,1,1,1,0
737059,1,0,0,0,0,0,1
737440,1,1,1,1,1,1,0
737989,1,1,1,1,1,1,0
738199,1,1,1,1,1,1,0
738653,1,0,0,0,0,0,1
739053,1,1,1,0,0,1,0
739339,1,1,1,1,1,1,0
739406,1,1,1,1,0,0,0
739450,0,0,0,0,0,0,1
739493,1,0,0,0,0,0,1
740307,1,1,1,1,1,1,0
741092,1,1,1,0,0,1,0
741235,1,1,1,1,1,1,0
742092,1,1,1,1,1,1,0
742136,0,0,0,0,0,0,1
742207,1,1,1,1,1,1,0
743136,1,1,1,1,1,1,0
743207,1,1,1,1,1,1,0
744064,1,1,1,1,1,1,0
744135,1,1,1,1,1,1,0
744588,1,1,1,0,0,1,0
745060,1,1,1,1,1,1,0
745131,1,1,1,1,1,1,0
745801,1,1,1,0,0,1,0
745936,1,1,1,1,1,1,0
746079,1,1,1,1,1,1,0
746602,1,1,1,0,0,1,0
746645,0,0,0,0,0,0,0
746669,1,1,1,1,1,1,0
746876,1,1,1,1,1,1,0
747019,1,1,1,1,1,1,0
747302,1,0,0,0,0,0,1
747659,1,0,0,0,0,0,1
747677,1,1,1,1,1,1,0
747725,1,1,1,1,1,1,0
747812,1,1,1,1,1,1,0
748338,1,1,1,1,1,1,0
748645,1,1,1,1,1,1,0
748784,1,1,1,1,1,1,0
749333,1,1,1,0,0,0,1
749334,1,1,1,1,1,1,0
750309,1,1,1,1,1,1,0
751724,1,1,1,0,0,1,0
752776,1,1,1,1,1,1,0
753708,1,1,1,1,1,1,0
754376,1,1,1,0,0,0,1
754827,1,1,1,0,0,1,0
754897,1,1,1,0,0,1,0
755396,1,1,1,1,1,1,0
755964,1,1,1,0,0,1,0
756180,1,0,0,0,0,0,1
756510,1,1,1,0,0,1,0
757489,1,1,1,0,0,1,0
757510,1,1,1,1,1,1,0
757529,0,0,0,0,0,0,1
758365,1,1,1,1,1,1,0
762011,1,1,1,0,0,1,0
762081,1,1,1,0,0,1,0
762939,1,1,1,1,1,1,0
763105,1,1,1,1,1,1,0
763144,1,1,0,0,0,1,0
763360,1,1,1,0,0,1,0
763979,1,1,1,1,1,1,0
764121,1,1,1,1,1,1,0
764184,1,1,1,1,1,1,0
764686,1,1,1,0,0,1,0
764923,1,1,1,1,1,1,0
765089,1,1,1,1,1,1,0
765128,1,1,1,1,1,1,0
765533,1,1,1,0,0,1,0
765648,1,0,0,0,0,0,1
765742,1,1,1,1,1,1,0
765931,1,1,1,1,1,1,0
766145,1,1,1,1,1,1,0
766665,1,1,1,1,1,1,0
766734,1,1,1,1,1,1,0
767429,1,1,1,1,1,1,0
767805,1,1,1,1,1,1,0
767826,1,1,1,1,1,1,0
768401,1,1,1,1,1,1,0
768849,1,1,1,1,1,1,0
768870,1,1,1,1,1,1,0
769277,1,1,1,1,1,1,0
769870,1,1,1,1,1,1,0
769913,1,1,1,1,1,1,0
770488,1,1,0,0,0,1,0
770725,1,1,1,1,1,1,0
770838,1,1,1,1,1,1,0
770929,1,1,1,1,1,1,0
771576,1,1,1,1,1,1,0
771717,1,1,1,1,1,1,0
771998,1,1,1,1,1,1,0
772784,1,1,1,0,0,1,0
773070,1,1,1,1,1,1,0
773071,1,1,1,0,0,1,0
773111,0,0,0,0,0,0,1
774066,1,1,1,1,1,1,0
775550,1,1,1,1,1,1,0
778113,1,1,1,0,0,1,0
778709,1,0,0,0,0,0,1
778756,1,1,1,0,0,1,0
778897,1,1,1,0,0,1,0
779753,1,1,1,1,1,1,0
779964,1,1,1,0,0,1,0
779969,1,1,1,1,1,1,0
780295,1,1,1,0,0,1,0
780936,1,1,1,1,1,1,0
780961,1,1,1,1,1,1,0
780976,0,0,0,0,0,0,1
781359,1,1,1,1,1,1,0
782024,1,1,1,1,1,1,0
782049,1,1,1,1,1,1,0
782403,1,1,1,1,1,1,0
782710,1,1,1,0,0,1,0
783064,1,1,1,1,1,1,0
784313,1,1,1,0,0,1,1
785916,1,1,1,0,0,1,0
786344,1,0,0,0,0,0,1
786913,1,1,1,0,0,1,0
787392,1,1,1,1,1,1,0
787961,1,1,1,1,1,1,0
788584,1,1,1,1,1,1,0
789587,1,1,1,0,0,0,0
789588,1,1,1,0,0,0,1
789771,0,0,0,0,0,0,1
789886,1,1,1,0,0,1,0
790240,1,1,1,0,0,0,0
790696,1,1,1,1,1,1,0
790740,0,0,0,0,0,0,1
790854,1,1,1,1,1,1,0
791232,1,1,1,1,1,1,0
791473,1,1,0,0,0,0,0
791852,1,1,1,1,1,1,0
791870,1,1,1,1,1,1,0
792296,1,1,1,1,0,0,1
792414,1,0,0,0,0,0,1
793370,1,1,1,1,1,1,0
795117,1,1,1,0,0,0,0
796939,1,1,0,0,0,1,0
797967,1,1,1,1,1,1,0
798661,1,1,1,0,0,1,0
798847,1,1,1,1,1,1,0
799036,1,1,1,1,0,0,0
799441,1,1,1,1,1,1,0
799480,1,1,0,0,0,0,0
799935,1,1,1,1,1,1,0
800004,1,1,1,1,1,1,0
800020,1,0,0,0,0,0,1
800546,1,1,1,1,0,0,0
800548,1,0,0,0,0,0,1
800560,1,0,0,0,0,0,1
801446,1,1,1,1,1,1,0
801560,1,0,0,0,0,0,1
801750,1,0,0,0,0,0,1
802273,1,1,1,1,0,0,0
802318,1,0,0,0,0,0,1
803201,1,1,1,1,1,1,0
803342,1,1,1,1,0,0,1
805089,1,1,1,1,0,1,1
805090,1,1,1,0,0,0,1
806018,1,1,1,1,1,1,0
806037,1,1,1,0,0,0,1
806589,1,1,1,0,0,1,0
806702,1,0,0,0,0,0,1
807083,1,1,1,1,0,0,0
807582,1,1,1,1,1,1,0
807677,1,1,1,1,1,1,0
807696,1,1,1,1,0,0,0
807739,1,0,0,0,0,0,1
808550,1,1,1,1,1,1,0
808669,1,1,1,1,1,1,0
808708,1,1,1,1,0,1,0
808780,1,1,1,1,1,1,0
809518,1,1,1,1,1,1,0
809632,1,1,1,1,1,1,0
809704,1,1,1,1,1,1,0
809797,1,1,1,1,1,1,0
810390,1,1,1,1,1,1,0
810604,1,1,1,1,1,1,0
810740,1,1,1,1,1,1,0
811290,1,1,1,1,1,1,0
811576,1,1,1,1,1,1,0
811688,1,1,1,1,1,1,0
812190,1,1,1,1,1,1,0
812476,1,1,1,1,1,1,0
812660,1,1,1,1,1,1,0
813114,1,1,1,1,1,1,0
813157,1,1,1,0,0,1,0
813536,1,1,1,1,1,1,0
813608,1,1,1,1,1,1,0
814057,1,1,1,1,1,1,0
814270,1,1,1,1,1,1,0
814552,1,1,1,1,1,1,0
814840,1,1,1,1,1,1,0
814859,1,1,0,0,0,0,0
814949,1,1,1,1,1,1,0
815736,1,1,1,1,1,1,0
815784,1,1,1,1,1,1,0
815827,1,1,1,1,1,1,0
815845,1,1,1,1,1,1,0
816588,1,1,1,1,1,1,0
816653,1,0,0,0,0,0,1
816699,1,1,1,1,1,1,0
816913,1,1,0,0,0,1,0
817288,1,1,1,1,1,1,0
817504,1,1,1,1,1,1,0
817593,1,1,1,1,1,1,0
817639,1,1,1,1,1,1,0
817757,1,1,1,1,1,1,0
818304,1,1,1,1,1,1,0
818344,1,1,1,1,1,1,0
818509,1,1,1,1,1,1,0
818725,1,1,1,1,1,1,0
818815,1,1,1,1,1,1,0
819244,1,1,1,1,1,1,0
819332,1,1,1,1,1,1,0
819403,1,0,0,0,0,0,1
819445,1,1,1,1,1,1,0
819613,1,1,1,1,1,1,0
820112,1,1,1,1,1,1,0
820128,1,1,1,1,1,1,0
820223,1,1,1,1,1,1,0
820313,1,1,1,1,1,1,0
820721,1,1,1,1,1,1,0
821000,1,1,1,1,1,1,0
821072,1,1,1,1,1,1,0
821115,1,1,1,1,1,1,0
821253,1,1,1,1,1,1,0
821346,1,1,1,0,0,1,0
821585,1,1,1,1,1,1,0
821868,1,1,1,1,1,1,0
821908,1,1,1,1,1,1,0
822289,1,1,1,1,1,1,0
822310,1,1,1,1,1,1,0
822475,1,1,1,1,1,1,0
822497,1,1,1,1,1,1,0
822852,1,1,1,1,1,1,0
823110,1,1,1,1,1,1,0
823176,1,1,1,1,1,1,0
823393,1,1,1,1,1,1,0
823795,1,1,1,1,1,1,0
824100,1,1,1,1,1,1,0
824293,1,1,1,1,1,1,0
824406,1,1,1,1,1,1,0
824691,1,1,1,1,1,1,0
824852,1,0,0,0,0,0,1
825189,1,1,1,1,1,1,0
825446,1,1,1,1,1,1,0
826136,1,1,1,1,1,1,0
826521,1,1,1,1,1,1,0
826610,1,1,1,1,1,1,0
826964,1,1,1,1,1,1,0
827586,1,1,1,1,1,1,0
827657,1,1,1,1,1,1,0
827840,1,1,1,1,1,1,0
828460,1,0,0,0,0,0,1
828506,1,1,1,1,1,1,0
828841,1,1,1,1,1,1,0
829409,1,1,1,0,0,1,0
829598,1,1,1,1,1,1,0
829616,1,1,1,0,0,0,1
829976,1,1,1,0,0,1,0
830496,1,1,1,1,1,1,0
830566,1,1,1,1,1,1,0
831116,1,1,1,1,1,1,0
831396,1,1,1,1,1,1,0
831490,1,1,1,1,1,1,0
831823,1,1,1,0,0,1,0
832012,1,1,1,1,1,1,0
832340,1,1,1,1,1,1,0
832891,1,1,1,1,1,1,0
832912,1,1,1,1,1,1,0
833312,1,1,1,1,1,1,0
833815,1,1,1,1,1,1,0
833956,1,1,1,1,1,1,0
834260,1,1,1,1,1,1,0
834788,1,1,1,0,0,0,1
834807,1,1,1,1,1,1,0
835643,1,1,1,1,1,1,0
835736,1,1,1,1,1,1,0
835973,1,1,1,0,0,1,0
836424,1,0,0,0,0,0,1
836468,0,0,0,0,0,0,1
836533,1,1,1,0,0,1,0
836797,1,1,1,1,1,1,0
837344,1,1,1,1,1,1,0
837409,1,1,1,1,1,1,0
837625,1,1,1,1,1,1,0
837836,1,0,0,0,0,0,1
838285,1,1,1,1,1,1,0
838618,1,1,1,0,0,1,0
838712,1,1,1,1,1,1,0
839401,1,1,1,1,1,1,0
839542,1,1,1,1,1,1,0
839804,1,1,1,1,1,1,0
840446,1,1,1,1,1,1,0
840513,1,1,1,1,1,1,0
840584,1,1,1,1,1,1,0
841392,1,1,1,0,0,1,0
841393,1,1,1,1,1,1,0
841460,1,1,1,1,1,1,0
842317,1,1,1,1,1,1,0
842360,1,1,1,1,1,1,0
842384,1,1,1,1,1,1,0
842763,1,1,1,0,0,1,0
843023,0,0,0,0,0,0,1
843136,1,1,1,1,0,0,1
843373,1,1,1,1,1,1,0
843875,1,1,1,1,1,1,0
843917,1,0,0,0,0,0,1
844320,1,1,1,1,1,1,0
844753,1,1,1,0,0,1,0
844817,1,1,1,1,1,1,0
844839,1,1,1,1,1,1,0
845168,1,1,1,1,1,1,0
845669,1,1,1,1,1,1,0
845693,1,1,1,1,1,1,0
845711,1,1,1,1,1,1,0
845755,0,0,0,0,0,0,1
846036,1,1,1,1,1,1,0
846392,0,0,0,0,0,0,1
846633,1,1,1,1,1,1,0
847224,1,1,1,1,1,1,0
847513,1,1,1,1,1,1,0
847554,1,1,1,0,0,0,0
848100,1,1,1,1,0,0,1
848485,1,1,1,1,1,1,0
849052,1,1,1,1,1,1,0
849317,1,1,1,1,1,1,0
849504,1,1,1,0,0,1,0
849928,1,1,1,1,1,1,0
850072,1,0,0,0,0,0,1
850261,1,1,1,1,1,1,0
850976,1,1,1,1,1,1,0
851088,1,1,1,1,1,1,0
851161,1,1,1,1,1,1,0
851924,1,1,1,1,1,1,0
852108,1,1,1,1,1,1,0
852113,1,1,1,1,1,1,0
852296,1,0,0,0,0,0,1
852793,1,1,1,0,0,1,0
852887,1,1,1,0,0,1,0
852976,1,1,1,1,1,1,0
853001,1,1,1,1,1,1,0
853164,1,1,1,1,1,1,0
853637,1,1,1,1,1,1,0
853731,1,1,1,1,1,1,0
853775,0,0,0,0,0,0,1
854037,1,1,1,1,1,1,0
854176,1,1,1,1,1,1,0
854312,1,1,1,1,1,1,0
854525,1,1,1,1,1,1,0
854666,1,1,1,0,0,1,0
855024,1,1,1,1,1,1,0
855139,1,1,1,1,1,1,0
855180,1,1,1,1,1,1,0
855417,1,1,1,1,1,1,0
855462,1,1,1,1,1,1,0
855581,1,1,1,1,1,1,0
856341,1,1,1,1,1,1,0
856386,1,1,1,1,1,1,0
856505,1,1,1,1,1,1,0
856595,1,1,1,1,1,1,0
856612,1,1,1,1,1,1,0
857329,1,1,1,1,1,1,0
857330,1,1,1,1,1,1,0
857443,1,1,1,1,1,1,0
857580,1,1,1,1,1,1,0
858249,1,1,1,1,1,1,0
858580,1,1,1,1,1,1,0
859153,1,1,1,1,1,1,0
859511,1,1,1,1,1,1,0
859600,1,1,1,1,1,1,0
860149,1,1,1,1,1,1,0
860483,1,1,1,1,1,1,0
860548,1,1,1,1,1,1,0
860931,1,0,0,0,0,0,1
861572,1,1,1,1,1,1,0
861715,1,1,1,1,1,1,0
862144,1,1,1,0,0,1,0
862544,1,1,1,1,1,1,0
862663,1,1,1,1,1,1,0
862707,0,0,0,0,0,0,1
863231,1,0,0,0,0,0,1
863440,1,1,1,1,1,1,0
863633,1,1,1,0,0,1,0
863936,1,0,0,0,0,0,1
864175,1,1,1,1,1,1,0
864458,1,1,1,0,0,1,0
864502,0,0,0,0,0,0,1
864621,1,1,1,1,1,1,0
864975,1,1,1,1,1,1,0
864992,1,1,1,1,1,1,0
865545,1,1,1,1,1,1,0
866016,1,1,1,1,1,1,0
866569,1,1,1,1,1,1,0
867117,1,0,0,0,0,0,1
867277,1,1,1,0,0,1,0
867973,1,1,1,1,1,1,0
868205,1,1,1,1,1,1,0
868901,1,1,1,1,1,1,0
869280,1,1,1,0,0,1,0
869733,1,1,1,1,1,1,0
870112,1,1,1,1,1,1,0
870661,1,1,1,1,1,1,0
870992,1,1,1,1,1,1,0
871541,1,1,1,1,1,1,0
871654,1,1,1,0,0,1,0
871940,1,1,1,1,1,1,0
872127,1,1,1,0,0,1,0
872461,1,1,1,1,1,1,0
872574,1,1,1,1,1,1,0
872932,1,1,1,1,1,1,0
873164,1,1,1,0,0,1,0
873187,1,1,1,1,1,1,0
873470,1,1,1,1,1,1,0
873828,1,1,1,1,1,1,0
874012,1,1,1,1,1,1,0
874035,1,1,1,1,1,1,0
874318,1,1,1,1,1,1,0
874724,1,1,1,1,1,1,0
874980,1,1,1,1,1,1,0
875099,1,1,1,1,1,1,0
875238,1,1,1,1,1,1,0
875329,1,1,1,0,0,1,0
875781,1,0,0,0,0,0,1
875994,1,1,1,1,1,1,0
876036,1,1,1,1,1,1,0
876039,1,1,1,1,1,1,0
876293,1,0,0,0,0,0,1
876890,1,1,1,1,1,1,0
877052,1,1,1,1,1,1,0
877147,1,1,1,1,1,1,0
877309,1,1,1,1,1,1,0
878048,1,1,1,1,1,1,0
878239,1,1,1,1,1,1,0
878329,1,1,1,1,1,1,0
879092,1,1,1,1,1,1,0
879139,1,1,1,1,1,1,0
879277,1,1,1,1,1,1,0
879565,1,1,1,0,0,1,0
879943,1,1,1,1,1,1,0
879984,1,1,1,1,1,1,0
880077,1,1,1,1,1,1,0
880411,1,0,0,0,0,0,1
880601,1,1,1,1,1,1,0
880857,1,1,1,1,1,1,0
881068,1,1,1,1,1,1,0
881597,1,1,1,1,1,1,0
881780,1,1,1,1,1,1,0
881828,1,1,1,0,0,1,0
882660,1,1,1,1,1,1,0
882900,1,1,1,1,1,1,0
883540,1,1,1,1,1,1,0
884018,1,1,1,0,0,1,0
884612,1,1,1,1,1,1,0
884994,1,1,1,1,1,1,0
885444,1,1,1,1,1,1,0
886280,1,1,1,1,1,1,0
887575,1,1,1,0,0,1,0
888025,1,1,1,0,0,1,0
888431,1,1,1,1,1,1,0
888765,1,1,1,0,0,1,0
888925,1,1,1,1,1,1,0
889355,1,1,1,1,1,1,0
889761,1,1,1,1,1,1,0
889805,0,0,0,0,0,0,1
889821,1,1,1,1,1,1,0
890060,1,1,1,0,0,1,0
890367,1,1,1,1,1,1,0
890436,1,0,0,0,0,0,1
890789,1,1,1,1,1,1,0
890793,1,1,1,1,1,1,0
890808,1,0,0,0,0,0,1
891211,1,1,1,0,0,0,1
891613,1,1,1,1,1,1,0
891707,1,0,0,0,0,0,1
891728,1,1,1,1,1,1,0
891821,1,1,1,1,1,1,0
891933,1,0,0,0,0,0,1
892122,1,1,1,0,0,1,0
892527,1,1,1,1,1,1,0
892596,1,1,1,1,1,1,0
892925,1,1,1,1,1,1,0
893042,1,1,1,1,1,1,0
893375,1,1,1,1,1,1,0
893392,1,1,1,0,0,1,0
893464,1,1,1,1,1,1,0
894300,1,1,1,1,1,1,0
894319,1,1,1,1,1,1,0
894340,0,0,0,0,0,0,1
894356,1,1,1,1,1,1,0
894546,1,1,1,1,1,1,0
895095,1,1,1,1,1,1,0
895164,1,1,1,1,1,1,0
895252,1,1,1,1,1,1,0
895394,1,1,1,1,1,1,0
895967,1,1,1,1,1,1,0
896128,1,1,1,1,1,1,0
896152,1,1,1,1,1,1,0
896194,1,1,1,1,1,1,0
896884,1,1,1,1,1,1,0
896907,1,1,1,1,1,1,0
897048,1,1,1,1,1,1,0
897186,1,1,1,1,1,1,0
897684,1,1,1,1,1,1,0
897899,1,1,1,1,1,1,0
897990,1,1,1,1,1,1,0
897992,1,1,1,1,1,1,0
898319,1,0,0,0,0,0,1
898844,1,1,1,1,1,1,0
898913,1,1,1,0,0,1,0
899122,1,1,1,1,1,1,0
899167,1,1,1,1,1,1,0
899741,1,1,1,1,1,1,0
900021,1,1,1,0,0,1,0
900066,1,1,1,1,1,1,0
900111,1,1,1,1,1,1,0
900661,1,1,1,1,1,1,0
900966,1,1,1,1,1,1,0
900985,1,1,1,1,1,1,0
901031,1,1,1,1,1,1,0
901437,1,1,1,1,1,1,0
901886,1,1,1,1,1,1,0
902171,1,1,1,1,1,1,0
902214,0,0,0,0,0,0,1
902549,1,1,1,1,1,1,0
903191,1,1,1,1,1,1,0
