step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
135586,0,0,0,0,0,0,0
135703,0,0,0,0,0,0,0
136973,0,0,0,0,0,0,1
138428,0,0,0,0,0,0,0
142340,0,0,0,0,0,0,0
142717,0,0,0,0,0,0,0
142786,0,0,0,0,0,0,0
142903,0,0,0,0,0,0,0
144173,0,0,0,0,0,0,0
145390,0,0,0,0,0,0,1
145624,0,0,0,0,0,0,0
149536,0,0,0,0,0,0,0
149913,0,0,0,0,0,0,0
150103,0,0,0,0,0,0,0
151373,0,0,0,0,0,0,0
152590,0,0,0,0,0,0,0
152824,0,0,0,0,0,0,0
156736,0,0,0,0,0,0,0
157113,0,0,0,0,0,0,0
157303,0,0,0,0,0,0,0
158573,0,0,0,0,0,0,0
159790,0,0,0,0,0,0,0
160024,0,0,0,0,0,0,0
160912,0,0,0,0,0,0,1
161770,1,0,0,0,0,0,1
164309,0,0,0,0,0,0,0
164499,0,0,0,0,0,0,0
165769,0,0,0,0,0,0,0
166265,1,0,0,0,0,0,1
167220,0,0,0,0,0,0,0
168108,0,0,0,0,0,0,0
168966,0,0,0,0,0,0,0
170235,0,0,0,0,0,0,1
170616,1,0,0,0,0,0,1
171208,1,0,0,0,0,0,1
172961,0,0,0,0,0,0,0
173457,0,0,0,0,0,0,0
176166,0,0,0,0,0,0,0
177435,0,0,0,0,0,0,0
177816,0,0,0,0,0,0,0
178408,0,0,0,0,0,0,0
180161,0,0,0,0,0,0,0
180657,0,0,0,0,0,0,0
183366,0,0,0,0,0,0,0
184635,0,0,0,0,0,0,0
185016,0,0,0,0,0,0,0
185608,0,0,0,0,0,0,0
186084,1,0,0,0,0,0,1
187357,0,0,0,0,0,0,0
187853,0,0,0,0,0,0,0
190562,0,0,0,0,0,0,0
191831,0,0,0,0,0,0,0
192212,0,0,0,0,0,0,0
193284,0,0,0,0,0,0,0
194557,0,0,0,0,0,0,0
195053,0,0,0,0,0,0,0
195937,1,0,0,0,0,0,1
197758,1,0,0,0,0,0,0
198138,0,0,0,0,0,0,1
198303,1,0,0,0,0,0,1
198730,0,0,0,0,0,0,1
199157,1,0,0,0,0,0,1
199396,0,0,0,0,0,0,0
200087,1,0,0,0,0,0,1
200297,0,0,0,0,0,0,1
200319,0,0,0,0,0,0,1
200456,0,0,0,0,0,0,0
200812,0,0,0,0,0,0,1
201555,0,0,0,0,0,0,1
201721,0,0,0,0,0,0,0
201884,1,0,0,0,0,0,1
205910,0,0,0,0,0,0,0
207489,0,0,0,0,0,0,0
208012,0,0,0,0,0,0,0
208755,0,0,0,0,0,0,0
208921,0,0,0,0,0,0,0
209084,0,0,0,0,0,0,0
213110,0,0,0,0,0,0,0
214689,0,0,0,0,0,0,0
215212,0,0,0,0,0,0,0
215955,0,0,0,0,0,0,0
216121,0,0,0,0,0,0,0
216284,0,0,0,0,0,0,0
218292,1,0,0,0,0,0,1
220306,0,0,0,0,0,0,0
221885,0,0,0,0,0,0,0
223155,0,0,0,0,0,0,0
223321,0,0,0,0,0,0,0
223484,0,0,0,0,0,0,0
225492,0,0,0,0,0,0,0
225800,0,0,0,0,0,0,1
225921,0,0,0,0,0,0,1
227498,0,0,0,0,0,0,0
229077,0,0,0,0,0,0,0
229121,0,0,0,0,0,0,1
229693,1,0,0,0,0,0,1
230339,0,0,0,0,0,0,0
230672,0,0,0,0,0,0,0
232611,0,0,0,0,0,0,1
232988,0,0,0,0,0,0,0
233109,0,0,0,0,0,0,0
233897,1,0,0,0,0,0,1
234032,1,0,0,0,0,0,1
234580,1,0,0,0,0,0,1
234674,0,0,0,0,0,0,0
235870,1,0,0,0,0,0,1
236873,0,0,0,0,0,0,0
237856,0,0,0,0,0,0,0
239795,0,0,0,0,0,0,0
241089,0,0,0,0,0,0,0
241613,0,0,0,0,0,0,1
241772,0,0,0,0,0,0,0
243066,0,0,0,0,0,0,0
244069,0,0,0,0,0,0,0
245052,0,0,0,0,0,0,0
246991,0,0,0,0,0,0,0
247299,0,0,0,0,0,0,1
248809,0,0,0,0,0,0,0
248968,0,0,0,0,0,0,0
250262,0,0,0,0,0,0,0
251265,0,0,0,0,0,0,0
252248,0,0,0,0,0,0,0
254136,0,0,0,0,0,0,1
254495,0,0,0,0,0,0,0
255261,0,0,0,0,0,0,1
255592,0,0,0,0,0,0,1
257458,0,0,0,0,0,0,0
258461,0,0,0,0,0,0,0
261336,0,0,0,0,0,0,0
261695,0,0,0,0,0,0,0
262195,0,0,0,0,0,0,1
262457,0,0,0,0,0,0,0
262788,0,0,0,0,0,0,0
263625,0,0,0,0,0,0,1
264650,0,0,0,0,0,0,0
265128,0,0,0,0,0,0,1
265649,1,0,0,0,0,0,0
268524,0,0,0,0,0,0,0
269387,0,0,0,0,0,0,0
270825,0,0,0,0,0,0,0
271850,0,0,0,0,0,0,0
272328,0,0,0,0,0,0,0
272372,0,0,0,0,0,0,1
272845,0,0,0,0,0,0,0
274472,1,0,0,0,0,0,1
276583,0,0,0,0,0,0,0
276889,1,0,0,0,0,0,1
277129,1,0,0,0,0,0,1
277914,1,0,0,0,0,0,1
279568,0,0,0,0,0,0,0
280861,1,0,0,0,0,0,1
281668,0,0,0,0,0,0,0
283779,0,0,0,0,0,0,0
284085,0,0,0,0,0,0,0
284896,1,0,0,0,0,0,1
285110,0,0,0,0,0,0,0
285443,0,0,0,0,0,0,1
285821,1,0,0,0,0,0,1
286756,0,0,0,0,0,0,0
288049,0,0,0,0,0,0,0
289120,1,0,0,0,0,0,1
289164,0,0,0,0,0,0,1
289167,1,0,0,0,0,0,1
289169,0,0,0,0,0,0,1
292298,0,0,0,0,0,0,0
293013,0,0,0,0,0,0,0
293948,0,0,0,0,0,0,0
296364,0,0,0,0,0,0,0
296367,0,0,0,0,0,0,0
296369,0,0,0,0,0,0,0
299498,0,0,0,0,0,0,0
300213,0,0,0,0,0,0,0
300594,1,0,0,0,0,0,1
301144,0,0,0,0,0,0,0
302073,1,0,0,0,0,0,1
303556,0,0,0,0,0,0,0
303559,0,0,0,0,0,0,0
303561,0,0,0,0,0,0,0
304385,0,0,0,0,0,0,1
304884,0,0,0,0,0,0,1
305384,0,0,0,0,0,0,1
305429,1,0,0,0,0,0,1
307778,0,0,0,0,0,0,0
308328,0,0,0,0,0,0,0
308372,0,0,0,0,0,0,1
309590,1,0,0,0,0,0,1
310668,1,0,0,0,0,0,1
310735,0,0,0,0,0,0,0
310737,0,0,0,0,0,0,0
312572,0,0,0,0,0,0,0
312616,0,0,0,0,0,0,1
312617,0,0,0,0,0,0,0
313474,1,0,0,0,0,0,1
315893,0,0,0,0,0,0,1
317860,0,0,0,0,0,0,0
317927,0,0,0,0,0,0,0
317929,0,0,0,0,0,0,0
319404,1,0,0,0,0,0,1
319957,0,0,0,0,0,0,1
320670,0,0,0,0,0,0,0
321312,1,0,0,0,0,0,1
323085,0,0,0,0,0,0,0
325052,0,0,0,0,0,0,0
325119,0,0,0,0,0,0,0
327157,0,0,0,0,0,0,0
327870,0,0,0,0,0,0,0
328512,0,0,0,0,0,0,0
329712,0,0,0,0,0,0,1
330281,0,0,0,0,0,0,0
331671,0,0,0,0,0,0,1
334357,0,0,0,0,0,0,0
335070,0,0,0,0,0,0,0
335712,0,0,0,0,0,0,0
336912,0,0,0,0,0,0,0
337481,0,0,0,0,0,0,0
338871,0,0,0,0,0,0,0
341557,0,0,0,0,0,0,0
342270,0,0,0,0,0,0,0
342912,1,0,0,0,0,0,0
344112,0,0,0,0,0,0,0
344320,0,0,0,0,0,0,1
344677,0,0,0,0,0,0,0
346067,0,0,0,0,0,0,0
346973,1,0,0,0,0,0,1
348749,0,0,0,0,0,0,0
349462,0,0,0,0,0,0,0
351308,0,0,0,0,0,0,0
351516,1,0,0,0,0,0,0
353267,0,0,0,0,0,0,0
354173,0,0,0,0,0,0,0
355949,0,0,0,0,0,0,0
356084,0,0,0,0,0,0,1
356227,0,0,0,0,0,0,1
356464,1,0,0,0,0,0,1
356650,0,0,0,0,0,0,0
358399,1,0,0,0,0,0,1
358540,1,0,0,0,0,0,1
358584,0,0,0,0,0,0,1
359896,0,0,0,0,0,0,1
360137,0,0,0,0,0,0,1
361044,1,0,0,0,0,0,1
361253,0,0,0,0,0,0,1
362261,0,0,0,0,0,0,1
363838,0,0,0,0,0,0,0
365587,0,0,0,0,0,0,0
366300,0,0,0,0,0,0,1
368244,0,0,0,0,0,0,0
368453,0,0,0,0,0,0,0
369461,0,0,0,0,0,0,0
369526,1,0,0,0,0,0,1
371274,1,0,0,0,0,0,1
372783,0,0,0,0,0,0,0
373496,0,0,0,0,0,0,0
375440,0,0,0,0,0,0,0
375649,0,0,0,0,0,0,0
376657,0,0,0,0,0,0,0
378474,0,0,0,0,0,0,0
378518,0,0,0,0,0,0,1
379979,0,0,0,0,0,0,0
380692,0,0,0,0,0,0,0
382298,1,0,0,0,0,0,1
382632,0,0,0,0,0,0,0
382841,0,0,0,0,0,0,0
383772,0,0,0,0,0,0,1
383795,0,0,0,0,0,0,1
383841,0,0,0,0,0,0,0
389498,0,0,0,0,0,0,0
389832,0,0,0,0,0,0,0
390041,0,0,0,0,0,0,0
390972,0,0,0,0,0,0,0
390995,0,0,0,0,0,0,0
391041,0,0,0,0,0,0,0
391685,0,0,0,0,0,0,1
394172,0,0,0,0,0,0,1
394316,0,0,0,0,0,0,1
394887,1,0,0,0,0,0,1
396682,0,0,0,0,0,0,0
397229,0,0,0,0,0,0,0
398114,0,0,0,0,0,0,1
398881,0,0,0,0,0,0,0
401368,0,0,0,0,0,0,0
401512,0,0,0,0,0,0,0
402083,0,0,0,0,0,0,0
404429,0,0,0,0,0,0,0
404573,0,0,0,0,0,0,1
405310,0,0,0,0,0,0,0
406341,1,0,0,0,0,0,1
408564,0,0,0,0,0,0,0
408708,0,0,0,0,0,0,0
409279,0,0,0,0,0,0,0
410377,1,0,0,0,0,0,1
412510,0,0,0,0,0,0,0
413131,0,0,0,0,0,0,1
413537,1,0,0,0,0,0,0
414154,0,0,0,0,0,0,1
415756,0,0,0,0,0,0,0
415900,0,0,0,0,0,0,0
417573,0,0,0,0,0,0,0
420331,0,0,0,0,0,0,0
420737,0,0,0,0,0,0,0
421354,0,0,0,0,0,0,0
421661,0,0,0,0,0,0,1
422952,0,0,0,0,0,0,0
423096,0,0,0,0,0,0,0
425129,0,0,0,0,0,0,1
427527,0,0,0,0,0,0,0
427933,0,0,0,0,0,0,0
428432,0,0,0,0,0,0,1
428546,0,0,0,0,0,0,0
430033,0,0,0,0,0,0,1
430077,0,0,0,0,0,0,1
430140,0,0,0,0,0,0,0
432010,0,0,0,0,0,0,1
432317,0,0,0,0,0,0,0
434715,0,0,0,0,0,0,0
435624,0,0,0,0,0,0,0
437104,0,0,0,0,0,0,1
437199,0,0,0,0,0,0,1
437269,1,0,0,0,0,0,0
438940,0,0,0,0,0,0,1
439083,0,0,0,0,0,0,1
439198,1,0,0,0,0,0,0
439504,0,0,0,0,0,0,1
439505,0,0,0,0,0,0,0
442812,0,0,0,0,0,0,0
444465,0,0,0,0,0,0,0
446283,0,0,0,0,0,0,0
446398,0,0,0,0,0,0,0
446704,0,0,0,0,0,0,0
446705,0,0,0,0,0,0,0
447347,0,0,0,0,0,0,1
447824,0,0,0,0,0,0,1
449521,0,0,0,0,0,0,1
450116,1,0,0,0,0,0,1
451653,0,0,0,0,0,0,0
453590,0,0,0,0,0,0,0
454066,0,0,0,0,0,0,1
454543,0,0,0,0,0,0,0
455020,0,0,0,0,0,0,0
456717,0,0,0,0,0,0,0
457312,0,0,0,0,0,0,0
458849,0,0,0,0,0,0,0
459705,0,0,0,0,0,0,1
459724,0,0,0,0,0,0,1
460272,0,0,0,0,0,0,1
461254,0,0,0,0,0,0,0
461731,0,0,0,0,0,0,0
462208,0,0,0,0,0,0,0
465202,0,0,0,0,0,0,1
466041,0,0,0,0,0,0,0
466897,0,0,0,0,0,0,0
467468,0,0,0,0,0,0,0
468931,0,0,0,0,0,0,0
469408,0,0,0,0,0,0,0
469472,0,0,0,0,0,0,1
469903,0,0,0,0,0,0,1
472180,0,0,0,0,0,0,1
472390,0,0,0,0,0,0,0
473229,0,0,0,0,0,0,0
474062,1,0,0,0,0,0,1
474081,0,0,0,0,0,0,0
476668,0,0,0,0,0,0,0
477099,0,0,0,0,0,0,0
477428,0,0,0,0,0,0,1
479372,0,0,0,0,0,0,0
480425,0,0,0,0,0,0,0
481258,0,0,0,0,0,0,0
481277,0,0,0,0,0,0,0
484299,0,0,0,0,0,0,0
484628,0,0,0,0,0,0,0
485176,0,0,0,0,0,0,1
486568,0,0,0,0,0,0,0
487621,0,0,0,0,0,0,0
488454,0,0,0,0,0,0,0
488473,0,0,0,0,0,0,0
489885,0,0,0,0,0,0,1
491491,0,0,0,0,0,0,0
492372,0,0,0,0,0,0,0
493764,0,0,0,0,0,0,0
494094,0,0,0,0,0,0,1
494714,0,0,0,0,0,0,1
494809,0,0,0,0,0,0,0
497081,0,0,0,0,0,0,0
498687,0,0,0,0,0,0,0
499568,0,0,0,0,0,0,0
499639,0,0,0,0,0,0,1
500376,1,0,0,0,0,0,1
500952,0,0,0,0,0,0,0
501258,0,0,0,0,0,0,1
501757,0,0,0,0,0,0,1
501997,0,0,0,0,0,0,0
502640,0,0,0,0,0,0,1
502800,1,0,0,0,0,0,1
506831,0,0,0,0,0,0,0
508028,1,0,0,0,0,0,1
508454,0,0,0,0,0,0,0
508953,0,0,0,0,0,0,0
509193,0,0,0,0,0,0,0
509811,1,0,0,0,0,0,1
509996,0,0,0,0,0,0,0
510381,1,0,0,0,0,0,1
512081,1,0,0,0,0,0,1
515220,0,0,0,0,0,0,0
515646,0,0,0,0,0,0,0
516145,0,0,0,0,0,0,0
516404,0,0,0,0,0,0,1
516644,1,0,0,0,0,0,1
516999,0,0,0,0,0,0,0
518193,1,0,0,0,0,0,1
519273,0,0,0,0,0,0,0
521017,0,0,0,0,0,0,1
521018,0,0,0,0,0,0,1
521058,0,0,0,0,0,0,1
523044,1,0,0,0,0,0,1
523836,1,0,0,0,0,0,0
524141,0,0,0,0,0,0,1
524187,0,0,0,0,0,0,0
525212,1,0,0,0,0,0,1
525836,1,0,0,0,0,0,1
525925,1,0,0,0,0,0,1
526453,0,0,0,0,0,0,0
528246,0,0,0,0,0,0,0
531387,0,0,0,0,0,0,0
531456,1,0,0,0,0,0,1
532408,0,0,0,0,0,0,0
533125,0,0,0,0,0,0,0
533653,0,0,0,0,0,0,0
535446,0,0,0,0,0,0,0
535490,0,0,0,0,0,0,1
537813,1,0,0,0,0,0,1
538579,0,0,0,0,0,0,0
538648,0,0,0,0,0,0,0
539600,0,0,0,0,0,0,0
540849,0,0,0,0,0,0,0
542331,1,0,0,0,0,0,1
542686,0,0,0,0,0,0,0
544530,0,0,0,0,0,0,1
545005,0,0,0,0,0,0,0
545844,0,0,0,0,0,0,0
546796,0,0,0,0,0,0,0
548045,0,0,0,0,0,0,0
549527,0,0,0,0,0,0,0
550028,1,0,0,0,0,0,1
551726,0,0,0,0,0,0,0
551729,1,0,0,0,0,0,1
552197,0,0,0,0,0,0,0
552507,1,0,0,0,0,0,1
553945,1,0,0,0,0,0,1
553984,0,0,0,0,0,0,0
555708,1,0,0,0,0,0,1
556018,1,0,0,0,0,0,1
557116,1,0,0,0,0,0,1
557212,0,0,0,0,0,0,0
559389,0,0,0,0,0,0,0
559699,0,0,0,0,0,0,0
560220,1,0,0,0,0,0,1
561133,1,0,0,0,0,0,0
561556,1,0,0,0,0,0,1
561891,1,0,0,0,0,0,1
562557,1,0,0,0,0,0,1
562725,0,0,0,0,0,0,1
563102,1,0,0,0,0,0,1
564396,0,0,0,0,0,0,0
565039,1,0,0,0,0,0,1
568752,0,0,0,0,0,0,0
569303,0,0,0,0,0,0,1
569753,0,0,0,0,0,0,0
569921,0,0,0,0,0,0,0
570011,0,0,0,0,0,0,1
570128,0,0,0,0,0,0,1
570290,0,0,0,0,0,0,0
570452,0,0,0,0,0,0,1
570501,0,0,0,0,0,0,1
573709,0,0,0,0,0,0,1
574233,0,0,0,0,0,0,1
576485,0,0,0,0,0,0,1
577203,0,0,0,0,0,0,0
577320,0,0,0,0,0,0,0
577482,0,0,0,0,0,0,0
577597,0,0,0,0,0,0,1
577640,0,0,0,0,0,0,0
577684,0,0,0,0,0,0,1
577689,0,0,0,0,0,0,0
578109,0,0,0,0,0,0,1
578633,0,0,0,0,0,0,1
581077,0,0,0,0,0,0,1
584387,0,0,0,0,0,0,0
584504,0,0,0,0,0,0,0
584593,1,0,0,0,0,0,1
584662,0,0,0,0,0,0,0
584872,0,0,0,0,0,0,0
584877,0,0,0,0,0,0,0
585444,0,0,0,0,0,0,1
586708,0,0,0,0,0,0,1
587664,0,0,0,0,0,0,1
588431,0,0,0,0,0,0,1
591475,0,0,0,0,0,0,1
591781,0,0,0,0,0,0,0
591850,0,0,0,0,0,0,0
592065,0,0,0,0,0,0,0
592107,0,0,0,0,0,0,1
592109,0,0,0,0,0,0,1
592628,0,0,0,0,0,0,0
593653,1,0,0,0,0,0,1
594372,0,0,0,0,0,0,1
594844,0,0,0,0,0,0,0
599042,0,0,0,0,0,0,0
599303,0,0,0,0,0,0,0
599305,0,0,0,0,0,0,0
600853,0,0,0,0,0,0,0
601572,0,0,0,0,0,0,0
602044,0,0,0,0,0,0,0
602641,1,0,0,0,0,0,1
602685,0,0,0,0,0,0,1
604052,0,0,0,0,0,0,1
604673,0,0,0,0,0,0,1
606226,0,0,0,0,0,0,0
606487,0,0,0,0,0,0,0
609240,0,0,0,0,0,0,0
609885,1,0,0,0,0,0,0
611252,0,0,0,0,0,0,0
611873,0,0,0,0,0,0,0
613426,0,0,0,0,0,0,0
613687,0,0,0,0,0,0,0
616440,0,0,0,0,0,0,0
616992,0,0,0,0,0,0,1
617081,0,0,0,0,0,0,0
619073,0,0,0,0,0,0,0
620626,0,0,0,0,0,0,0
620887,0,0,0,0,0,0,0
623640,0,0,0,0,0,0,0
624192,0,0,0,0,0,0,0
624281,0,0,0,0,0,0,0
626273,0,0,0,0,0,0,0
627826,0,0,0,0,0,0,0
628087,0,0,0,0,0,0,0
630840,0,0,0,0,0,0,0
631392,0,0,0,0,0,0,0
631481,0,0,0,0,0,0,0
632509,1,0,0,0,0,0,1
633469,0,0,0,0,0,0,0
633869,1,0,0,0,0,0,1
635018,0,0,0,0,0,0,0
635279,0,0,0,0,0,0,0
638032,0,0,0,0,0,0,0
638584,1,1,0,0,0,0,0
639876,1,0,0,0,0,0,1
640665,0,0,0,0,0,0,0
641065,0,0,0,0,0,0,0
642214,0,0,0,0,0,0,0
642475,0,0,0,0,0,0,0
643263,0,0,0,0,0,0,1
645011,0,0,0,0,0,0,1
645220,1,0,0,0,0,0,0
645701,0,0,0,0,0,0,1
645840,0,0,0,0,0,0,1
646339,1,0,0,0,0,0,1
646553,0,0,0,0,0,0,1
647269,0,0,0,0,0,0,1
647311,1,0,0,0,0,0,1
648241,0,0,0,0,0,0,0
648505,0,0,0,0,0,0,1
649075,1,0,0,0,0,0,1
649382,1,0,0,0,0,0,0
650795,1,0,0,0,0,0,1
651078,1,0,0,0,0,0,1
651241,0,0,0,0,0,0,1
652388,0,0,0,0,0,0,0
653012,0,0,0,0,0,0,0
653631,0,0,0,0,0,0,1
655404,1,0,0,0,0,0,1
655689,1,0,0,0,0,0,0
658274,0,0,0,0,0,0,0
658437,0,0,0,0,0,0,0
659584,0,0,0,0,0,0,0
660565,1,0,0,0,0,0,1
660637,1,0,0,0,0,0,1
660823,0,0,0,0,0,0,0
662593,1,0,0,0,0,0,1
662596,0,0,0,0,0,0,0
662920,1,0,0,0,0,0,1
665173,1,0,0,0,0,0,1
665458,1,0,0,0,0,0,0
666344,1,0,0,0,0,0,1
667829,1,0,0,0,0,0,0
668015,0,0,0,0,0,0,0
668873,0,0,0,0,0,0,1
668917,0,0,0,0,0,0,1
670112,0,0,0,0,0,0,0
671404,1,0,0,0,0,0,1
672317,1,0,0,0,0,0,1
672646,0,0,0,0,0,0,0
673532,0,0,0,0,0,0,0
673766,1,0,0,0,0,0,1
674989,0,0,0,0,0,0,1
675104,0,0,0,0,0,0,1
675195,0,0,0,0,0,0,0
675910,1,0,0,0,0,0,1
676097,0,0,0,0,0,0,0
676311,1,0,0,0,0,0,1
676332,1,0,0,0,0,0,1
676449,1,0,0,0,0,0,1
676898,1,0,0,0,0,0,1
677135,1,0,0,0,0,0,1
678043,1,0,0,0,0,0,1
678564,1,0,0,0,0,0,0
679284,1,0,0,0,0,0,1
680598,1,0,0,0,0,0,1
680665,1,0,0,0,0,0,1
683374,0,0,0,0,0,0,1
683637,1,0,0,0,0,0,0
684374,1,0,0,0,0,0,1
685235,0,0,0,0,0,0,0
685398,1,0,0,0,0,0,1
685752,0,0,0,0,0,0,0
685797,1,1,0,0,0,0,1
686468,0,0,0,0,0,0,0
686606,0,0,0,0,0,0,1
687754,1,0,0,0,0,0,1
690512,1,0,0,0,0,0,1
690821,0,0,0,0,0,0,0
691776,1,0,0,0,0,0,1
692419,0,0,0,0,0,0,0
692940,1,1,1,0,0,0,0
692985,0,0,0,0,0,0,0
693677,0,0,0,0,0,0,1
693795,1,0,0,0,0,0,1
694631,0,0,0,0,0,0,1
694938,0,0,0,0,0,0,0
695125,1,0,0,0,0,0,1
695986,1,0,0,0,0,0,1
696056,1,0,0,0,0,0,1
696988,1,0,0,0,0,0,1
697174,0,0,0,0,0,0,1
697796,1,0,0,0,0,0,1
697838,1,0,0,0,0,0,1
697981,1,1,1,0,0,0,0
698840,1,0,0,0,0,0,1
699051,1,0,0,0,0,0,1
699094,0,0,0,0,0,0,1
699548,1,0,0,0,0,0,1
699926,1,0,0,0,0,0,1
700088,1,1,0,0,0,0,0
700496,1,0,0,0,0,0,1
700681,1,0,0,0,0,0,1
700700,1,0,0,0,0,0,1
702045,0,0,0,0,0,0,1
702520,1,0,0,0,0,0,1
702637,0,0,0,0,0,0,1
705751,0,0,0,0,0,0,1
705916,0,0,0,0,0,0,1
706679,1,0,0,0,0,0,1
706724,1,0,0,0,0,0,1
707081,1,0,0,0,0,0,1
707098,1,1,1,0,0,0,0
707480,1,0,0,0,0,0,1
707762,0,0,0,0,0,0,1
707853,1,0,0,0,0,0,0
707872,0,0,0,0,0,0,0
707895,1,0,0,0,0,0,1
708300,0,0,0,0,0,0,1
708580,0,0,0,0,0,0,1
708624,0,0,0,0,0,0,1
708627,0,0,0,0,0,0,1
708905,1,0,0,0,0,0,1
709140,0,0,0,0,0,0,1
709184,0,0,0,0,0,0,1
709711,0,0,0,0,0,0,1
710739,1,0,0,0,0,0,1
710854,1,0,0,0,0,0,1
711571,1,0,0,0,0,0,1
712380,1,0,0,0,0,0,1
712714,1,0,0,0,0,0,1
713455,1,0,0,0,0,0,1
714221,0,0,0,0,0,0,0
714335,0,0,0,0,0,0,1
715460,1,0,0,0,0,0,0
716077,0,0,0,0,0,0,0
716677,1,0,0,0,0,0,1
716957,1,0,0,0,0,0,1
717434,1,1,0,0,0,0,1
718293,1,0,0,0,0,0,1
718408,1,0,0,0,0,0,1
721527,0,0,0,0,0,0,0
721952,0,0,0,0,0,0,1
722648,1,0,0,0,0,0,0
723145,1,0,0,0,0,0,1
723167,1,0,0,0,0,0,1
723861,1,0,0,0,0,0,0
