step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
766168,0,0,0,0,0,0,0
769689,0,0,0,0,0,0,0
769782,0,0,0,0,0,0,0
771123,0,0,0,0,0,0,0
771332,0,0,0,0,0,0,0
771789,0,0,0,0,0,0,0
771855,0,0,0,0,0,0,1
772597,0,0,0,0,0,0,1
773360,0,0,0,0,0,0,0
773813,0,0,0,0,0,0,1
776877,0,0,0,0,0,0,0
776970,0,0,0,0,0,0,0
778524,0,0,0,0,0,0,0
778785,1,0,0,0,0,0,1
779047,0,0,0,0,0,0,0
780556,0,0,0,0,0,0,0
781009,0,0,0,0,0,0,0
782517,0,0,0,0,0,0,1
782582,0,0,0,0,0,0,1
783250,0,0,0,0,0,0,1
785716,0,0,0,0,0,0,0
785977,0,0,0,0,0,0,0
786239,0,0,0,0,0,0,0
787748,0,0,0,0,0,0,0
789713,0,0,0,0,0,0,0
790450,0,0,0,0,0,0,0
792916,0,0,0,0,0,0,0
793177,0,0,0,0,0,0,0
793439,0,0,0,0,0,0,0
794948,0,0,0,0,0,0,0
796913,0,0,0,0,0,0,0
797650,0,0,0,0,0,0,0
798966,0,0,0,0,0,0,1
800112,0,0,0,0,0,0,0
800373,0,0,0,0,0,0,0
800635,0,0,0,0,0,0,0
800869,0,0,0,0,0,0,1
802140,0,0,0,0,0,0,0
802181,0,0,0,0,0,0,1
803833,0,0,0,0,0,0,1
803879,0,0,0,0,0,0,1
804093,0,0,0,0,0,0,0
806150,0,0,0,0,0,0,0
806194,0,0,0,0,0,0,1
807292,0,0,0,0,0,0,0
809332,0,0,0,0,0,0,0
810720,0,0,0,0,0,0,1
811025,0,0,0,0,0,0,0
811071,0,0,0,0,0,0,0
811285,0,0,0,0,0,0,0
811445,0,0,0,0,0,0,1
811611,0,0,0,0,0,0,1
811941,0,0,0,0,0,0,1
812107,0,0,0,0,0,0,1
812389,0,0,0,0,0,0,1
813370,0,0,0,0,0,0,0
814468,0,0,0,0,0,0,0
817373,0,0,0,0,0,0,1
817896,0,0,0,0,0,0,0
818680,1,0,0,0,0,0,1
819303,0,0,0,0,0,0,0
819585,0,0,0,0,0,0,0
820400,0,0,0,0,0,0,1
820541,0,0,0,0,0,0,1
820558,0,0,0,0,0,0,0
823074,1,0,0,0,0,0,1
823504,0,0,0,0,0,0,1
825872,0,0,0,0,0,0,0
826495,0,0,0,0,0,0,0
826777,0,0,0,0,0,0,0
826969,0,0,0,0,0,0,1
828280,0,0,0,0,0,0,1
828324,0,0,0,0,0,0,1
830266,0,0,0,0,0,0,0
830696,0,0,0,0,0,0,0
833691,0,0,0,0,0,0,0
833973,0,0,0,0,0,0,0
834165,0,0,0,0,0,0,0
835524,0,0,0,0,0,0,0
837466,0,0,0,0,0,0,0
837896,0,0,0,0,0,0,0
840891,0,0,0,0,0,0,0
841173,0,0,0,0,0,0,0
841365,0,0,0,0,0,0,0
841409,0,0,0,0,0,0,1
842553,0,0,0,0,0,0,1
842649,0,0,0,0,0,0,1
842712,0,0,0,0,0,0,0
842756,0,0,0,0,0,0,1
844650,0,0,0,0,0,0,0
845080,0,0,0,0,0,0,0
846157,1,0,0,0,0,0,1
847710,0,0,0,0,0,0,1
848067,0,0,0,0,0,0,0
849741,0,0,0,0,0,0,0
849952,0,0,0,0,0,0,0
852014,0,0,0,0,0,0,1
852157,0,0,0,0,0,0,1
852272,0,0,0,0,0,0,0
852650,0,0,0,0,0,0,1
855263,0,0,0,0,0,0,0
856937,0,0,0,0,0,0,0
857148,0,0,0,0,0,0,0
857171,0,0,0,0,0,0,1
859353,0,0,0,0,0,0,0
859468,0,0,0,0,0,0,0
859655,1,0,0,0,0,0,1
859842,0,0,0,0,0,0,0
864133,0,0,0,0,0,0,0
864344,0,0,0,0,0,0,0
866553,0,0,0,0,0,0,0
866668,0,0,0,0,0,0,0
866855,1,0,0,0,0,0,0
867042,0,0,0,0,0,0,0
870255,0,0,0,0,0,0,1
870257,0,0,0,0,0,0,1
871325,0,0,0,0,0,0,0
871536,0,0,0,0,0,0,0
873864,0,0,0,0,0,0,0
874242,0,0,0,0,0,0,0
877455,0,0,0,0,0,0,0
877457,0,0,0,0,0,0,0
878525,0,0,0,0,0,0,0
878736,0,0,0,0,0,0,0
881064,0,0,0,0,0,0,0
881442,0,0,0,0,0,0,0
884655,0,0,0,0,0,0,0
884657,0,0,0,0,0,0,0
885725,0,0,0,0,0,0,0
885936,0,0,0,0,0,0,0
887421,1,0,0,0,0,0,1
888260,0,0,0,0,0,0,0
888519,0,0,0,0,0,0,1
888634,0,0,0,0,0,0,0
889231,0,0,0,0,0,0,1
889392,0,0,0,0,0,0,1
891841,0,0,0,0,0,0,0
891928,0,0,0,0,0,0,1
892961,0,0,0,0,0,0,1
894609,0,0,0,0,0,0,0
895448,0,0,0,0,0,0,0
895826,0,0,0,0,0,0,0
896423,0,0,0,0,0,0,0
897090,0,0,0,0,0,0,1
899124,0,0,0,0,0,0,0
900157,0,0,0,0,0,0,0
901805,0,0,0,0,0,0,0
902041,0,0,0,0,0,0,1
902640,0,0,0,0,0,0,0
903619,0,0,0,0,0,0,0
904286,0,0,0,0,0,0,0
906320,0,0,0,0,0,0,0
907353,0,0,0,0,0,0,0
908669,0,0,0,0,0,0,1
909237,0,0,0,0,0,0,0
909836,0,0,0,0,0,0,0
910093,0,0,0,0,0,0,1
910136,0,0,0,0,0,0,1
910180,0,0,0,0,0,0,1
910803,0,0,0,0,0,0,0
911305,0,0,0,0,0,0,1
911369,0,0,0,0,0,0,1
911462,0,0,0,0,0,0,0
917028,0,0,0,0,0,0,0
917380,0,0,0,0,0,0,0
918003,0,0,0,0,0,0,0
918505,0,0,0,0,0,0,0
918569,0,0,0,0,0,0,0
918662,0,0,0,0,0,0,0
918780,0,0,0,0,0,0,1
924580,0,0,0,0,0,0,0
925203,0,0,0,0,0,0,0
925705,0,0,0,0,0,0,0
925769,0,0,0,0,0,0,0
925862,0,0,0,0,0,0,0
925980,0,0,0,0,0,0,0
926648,0,0,0,0,0,0,1
931776,0,0,0,0,0,0,0
932399,0,0,0,0,0,0,0
932443,0,0,0,0,0,0,1
932532,0,0,0,0,0,0,1
932893,0,0,0,0,0,0,0
932957,0,0,0,0,0,0,0
933050,0,0,0,0,0,0,0
933840,0,0,0,0,0,0,0
934648,0,0,0,0,0,0,1
935101,0,0,0,0,0,0,1
935360,0,0,0,0,0,0,1
936052,0,0,0,0,0,0,1
939220,0,0,0,0,0,0,1
939623,0,0,0,0,0,0,0
939785,0,0,0,0,0,0,1
940073,0,0,0,0,0,0,0
940234,0,0,0,0,0,0,0
940353,0,0,0,0,0,0,1
940683,0,0,0,0,0,0,1
940871,0,0,0,0,0,0,1
943240,0,0,0,0,0,0,0
943287,0,0,0,0,0,0,1
945753,0,0,0,0,0,0,1
946281,0,0,0,0,0,0,1
946396,0,0,0,0,0,0,0
947422,0,0,0,0,0,0,0
948809,0,0,0,0,0,0,1
950436,0,0,0,0,0,0,0
950483,0,0,0,0,0,0,0
953481,0,0,0,0,0,0,0
953596,0,0,0,0,0,0,0
954240,0,0,0,0,0,0,1
954616,0,0,0,0,0,0,1
954618,0,0,0,0,0,0,0
956001,0,0,0,0,0,0,0
956238,0,0,0,0,0,0,1
956402,0,0,0,0,0,0,1
957671,0,0,0,0,0,0,0
960669,0,0,0,0,0,0,0
961432,0,0,0,0,0,0,0
961808,0,0,0,0,0,0,0
963197,0,0,0,0,0,0,0
963602,0,0,0,0,0,0,0
964318,0,0,0,0,0,0,1
964867,0,0,0,0,0,0,0
967865,0,0,0,0,0,0,0
968628,0,0,0,0,0,0,0
969004,0,0,0,0,0,0,0
970393,0,0,0,0,0,0,0
971518,0,0,0,0,0,0,0
972067,0,0,0,0,0,0,0
972111,0,0,0,0,0,0,1
975061,0,0,0,0,0,0,0
975824,0,0,0,0,0,0,0
976200,0,0,0,0,0,0,0
977589,0,0,0,0,0,0,0
978714,0,0,0,0,0,0,0
979311,0,0,0,0,0,0,0
982261,0,0,0,0,0,0,0
983024,0,0,0,0,0,0,0
983400,0,0,0,0,0,0,0
984789,0,0,0,0,0,0,0
985914,0,0,0,0,0,0,0
986511,0,0,0,0,0,0,0
987201,0,0,0,0,0,0,1
987488,0,0,0,0,0,0,1
989453,0,0,0,0,0,0,0
989516,0,0,0,0,0,0,1
990112,0,0,0,0,0,0,1
993110,0,0,0,0,0,0,0
993707,0,0,0,0,0,0,0
994397,0,0,0,0,0,0,0
994684,0,0,0,0,0,0,0
996649,0,0,0,0,0,0,0
997312,0,0,0,0,0,0,0
1000310,0,0,0,0,0,0,0
1000907,0,0,0,0,0,0,0
1001597,0,0,0,0,0,0,0
1001884,0,0,0,0,0,0,0
1003606,0,0,0,0,0,0,1
1003845,0,0,0,0,0,0,0
1004508,0,0,0,0,0,0,0
1007749,0,0,0,0,0,0,1
1008103,0,0,0,0,0,0,0
1008793,0,0,0,0,0,0,0
1009080,0,0,0,0,0,0,0
1010802,0,0,0,0,0,0,0
1011708,0,0,0,0,0,0,0
1011852,0,0,0,0,0,0,1
1014945,0,0,0,0,0,0,0
1015299,0,0,0,0,0,0,0
1015989,0,0,0,0,0,0,0
1018002,0,0,0,0,0,0,0
1018193,0,0,0,0,0,0,1
1018256,0,0,0,0,0,0,1
1019048,0,0,0,0,0,0,0
1022499,0,0,0,0,0,0,0
1023189,0,0,0,0,0,0,0
1025202,0,0,0,0,0,0,0
1025393,0,0,0,0,0,0,0
1025456,0,0,0,0,0,0,0
1025500,0,0,0,0,0,0,1
1026244,0,0,0,0,0,0,0
1028377,0,0,0,0,0,0,1
1029691,0,0,0,0,0,0,0
1030309,0,0,0,0,0,0,1
1030617,0,0,0,0,0,0,1
1032152,0,0,0,0,0,0,1
1032386,0,0,0,0,0,0,0
1032692,0,0,0,0,0,0,0
1035573,0,0,0,0,0,0,0
1036887,0,0,0,0,0,0,0
1037817,0,0,0,0,0,0,0
1038344,0,0,0,0,0,0,1
1038988,0,0,0,0,0,0,1
1039582,0,0,0,0,0,0,0
1039888,0,0,0,0,0,0,0
1040198,0,0,0,0,0,0,1
1042765,0,0,0,0,0,0,0
1044079,0,0,0,0,0,0,0
1045009,0,0,0,0,0,0,0
1046184,0,0,0,0,0,0,0
1047088,0,0,0,0,0,0,0
1047398,0,0,0,0,0,0,0
1048813,0,0,0,0,0,0,1
1049551,0,0,0,0,0,0,1
1052209,0,0,0,0,0,0,0
1053384,0,0,0,0,0,0,0
1054288,0,0,0,0,0,0,0
1054598,0,0,0,0,0,0,0
1056013,0,0,0,0,0,0,0
1056751,0,0,0,0,0,0,0
1059409,0,0,0,0,0,0,0
1060584,0,0,0,0,0,0,0
1061488,0,0,0,0,0,0,0
1061798,0,0,0,0,0,0,0
1063213,0,0,0,0,0,0,0
1063541,0,0,0,0,0,0,1
1063947,0,0,0,0,0,0,0
1064281,0,0,0,0,0,0,1
1066865,0,0,0,0,0,0,1
1067776,0,0,0,0,0,0,0
1068680,0,0,0,0,0,0,0
1068990,0,0,0,0,0,0,0
1069708,0,0,0,0,0,0,1
1071143,0,0,0,0,0,0,0
1071477,0,0,0,0,0,0,0
1072167,0,0,0,0,0,0,1
1074057,0,0,0,0,0,0,0
1074273,0,0,0,0,0,0,1
1074865,0,0,0,0,0,0,1
1075868,0,0,0,0,0,0,0
1076178,0,0,0,0,0,0,0
1076893,0,0,0,0,0,0,1
1076896,0,0,0,0,0,0,0
1077414,0,0,0,0,0,0,1
1077817,0,0,0,0,0,0,1
1079351,0,0,0,0,0,0,0
1081461,0,0,0,0,0,0,0
1083060,0,0,0,0,0,0,0
1083612,0,0,0,0,0,0,1
1084614,0,0,0,0,0,0,0
1085017,0,0,0,0,0,0,0
1085349,0,0,0,0,0,0,1
1086066,0,0,0,0,0,0,1
1086543,0,0,0,0,0,0,0
1086610,0,0,0,0,0,0,1
1088649,1,1,1,0,0,0,0
1088740,0,0,0,0,0,0,1
1090244,0,0,0,0,0,0,0
1092545,0,0,0,0,0,0,0
1092589,0,0,0,0,0,0,1
1093739,0,0,0,0,0,0,0
1093806,0,0,0,0,0,0,0
1095845,0,0,0,0,0,0,0
1095889,0,0,0,0,0,0,1
1095932,0,0,0,0,0,0,0
1097436,0,0,0,0,0,0,0
1099785,0,0,0,0,0,0,0
1100935,0,0,0,0,0,0,0
1101002,0,0,0,0,0,0,0
1103089,0,0,0,0,0,0,0
1103132,0,0,0,0,0,0,0
1104636,0,0,0,0,0,0,0
1106985,0,0,0,0,0,0,0
1108135,0,0,0,0,0,0,0
1108202,0,0,0,0,0,0,0
1109880,0,0,0,0,0,0,1
1110285,0,0,0,0,0,0,0
1111236,0,0,0,0,0,0,1
1112221,1,0,0,0,0,0,1
1113921,0,0,0,0,0,0,1
1114177,0,0,0,0,0,0,0
1115327,0,0,0,0,0,0,0
1115394,0,0,0,0,0,0,0
1117072,0,0,0,0,0,0,0
1117545,0,0,0,0,0,0,1
1118096,1,0,0,0,0,0,1
1118424,0,0,0,0,0,0,0
1119260,0,0,0,0,0,0,1
1121109,0,0,0,0,0,0,0
1121844,0,0,0,0,0,0,1
1122035,0,0,0,0,0,0,1
1122582,0,0,0,0,0,0,0
1124737,0,0,0,0,0,0,0
1125288,0,0,0,0,0,0,0
1125956,0,0,0,0,0,0,1
1126765,0,0,0,0,0,0,1
1128301,0,0,0,0,0,0,0
1129036,0,0,0,0,0,0,0
1129227,0,0,0,0,0,0,0
1129774,0,0,0,0,0,0,0
1132340,0,0,0,0,0,0,1
1132479,0,0,0,0,0,0,1
1133173,0,0,0,0,0,0,1
1133860,0,0,0,0,0,0,1
1133953,0,0,0,0,0,0,0
1134697,0,0,0,0,0,0,1
1136970,0,0,0,0,0,0,0
1137613,0,0,0,0,0,0,1
1139532,0,0,0,0,0,0,0
1139671,0,0,0,0,0,0,0
1140604,0,0,0,0,0,0,1
1141052,0,0,0,0,0,0,0
1141893,0,0,0,0,0,0,0
1144166,0,0,0,0,0,0,0
1144809,0,0,0,0,0,0,0
1146871,0,0,0,0,0,0,0
1147804,0,0,0,0,0,0,0
1148252,0,0,0,0,0,0,0
1149093,0,0,0,0,0,0,0
1151366,0,0,0,0,0,0,0
1152009,0,0,0,0,0,0,0
1154071,0,0,0,0,0,0,0
1155004,0,0,0,0,0,0,0
1155452,0,0,0,0,0,0,0
1156293,0,0,0,0,0,0,0
1158566,0,0,0,0,0,0,0
1159209,0,0,0,0,0,0,0
1161271,0,0,0,0,0,0,0
1162204,0,0,0,0,0,0,0
1162652,0,0,0,0,0,0,0
1162696,0,0,0,0,0,0,1
1163489,0,0,0,0,0,0,0
1165762,0,0,0,0,0,0,0
1166405,0,0,0,0,0,0,0
1168467,0,0,0,0,0,0,0
1169400,0,0,0,0,0,0,0
1169896,0,0,0,0,0,0,0
1170689,0,0,0,0,0,0,0
1172962,0,0,0,0,0,0,0
1173605,0,0,0,0,0,0,0
1175667,0,0,0,0,0,0,0
1176600,0,0,0,0,0,0,0
1177096,0,0,0,0,0,0,0
1177889,0,0,0,0,0,0,0
1180162,0,0,0,0,0,0,0
1180805,0,0,0,0,0,0,0
1182867,0,0,0,0,0,0,0
1183800,0,0,0,0,0,0,0
1184296,0,0,0,0,0,0,0
1185089,0,0,0,0,0,0,0
1187362,0,0,0,0,0,0,0
1188005,0,0,0,0,0,0,0
1190067,0,0,0,0,0,0,0
1190470,0,0,0,0,0,0,1
1190996,0,0,0,0,0,0,0
1191492,0,0,0,0,0,0,0
1192141,0,0,0,0,0,0,1
1192857,0,0,0,0,0,0,1
1194221,0,0,0,0,0,0,1
1194692,0,0,0,0,0,0,1
1195193,0,0,0,0,0,0,0
1195380,0,0,0,0,0,0,1
1197251,0,0,0,0,0,0,0
1197654,0,0,0,0,0,0,0
1198180,0,0,0,0,0,0,0
1201417,0,0,0,0,0,0,0
1202393,0,0,0,0,0,0,0
1202580,0,0,0,0,0,0,0
1204451,0,0,0,0,0,0,0
1204854,0,0,0,0,0,0,0
1205067,0,0,0,0,0,0,1
1205305,0,0,0,0,0,0,1
1205372,0,0,0,0,0,0,0
1205486,0,0,0,0,0,0,1
1205530,0,0,0,0,0,0,1
1205623,0,0,0,0,0,0,1
1205908,0,0,0,0,0,0,1
1206166,0,0,0,0,0,0,1
1206500,0,0,0,0,0,0,1
1207120,0,0,0,0,0,0,1
1209561,0,0,0,0,0,0,0
1209748,0,0,0,0,0,0,0
1210201,0,0,0,0,0,0,1
1211132,0,0,0,0,0,0,1
1211417,0,0,0,0,0,0,1
1211844,0,0,0,0,0,0,1
1212469,0,0,0,0,0,0,0
1212513,0,0,0,0,0,0,1
1212795,0,0,0,0,0,0,0
1213321,0,0,0,0,0,0,1
1213338,0,0,0,0,0,0,0
1214296,0,0,0,0,0,0,0
1218609,0,0,0,0,0,0,0
1219036,0,0,0,0,0,0,0
1219995,0,0,0,0,0,0,0
1220521,0,0,0,0,0,0,0
1220538,0,0,0,0,0,0,0
1221496,0,0,0,0,0,0,0
1222573,0,0,0,0,0,0,1
1225805,0,0,0,0,0,0,0
1226232,0,0,0,0,0,0,0
1227191,0,0,0,0,0,0,0
1227738,0,0,0,0,0,0,0
1228696,0,0,0,0,0,0,0
1229773,0,0,0,0,0,0,0
1233005,0,0,0,0,0,0,0
1233432,0,0,0,0,0,0,0
1234391,0,0,0,0,0,0,0
1234938,0,0,0,0,0,0,0
1235896,0,0,0,0,0,0,0
1236973,0,0,0,0,0,0,0
1240205,0,0,0,0,0,0,0
1240632,0,0,0,0,0,0,0
1241591,0,0,0,0,0,0,0
1242138,0,0,0,0,0,0,0
1243096,0,0,0,0,0,0,0
1244173,0,0,0,0,0,0,0
1247405,0,0,0,0,0,0,0
1247832,0,0,0,0,0,0,0
1248791,0,0,0,0,0,0,0
1249338,0,0,0,0,0,0,0
1250296,0,0,0,0,0,0,0
1251373,0,0,0,0,0,0,0
1254605,0,0,0,0,0,0,0
1255032,0,0,0,0,0,0,0
1255991,0,0,0,0,0,0,0
1256538,0,0,0,0,0,0,0
1257496,0,0,0,0,0,0,0
1258573,0,0,0,0,0,0,0
1259047,0,0,0,0,0,0,1
1261801,0,0,0,0,0,0,0
1262228,0,0,0,0,0,0,0
1262513,0,0,0,0,0,0,1
1263734,0,0,0,0,0,0,0
1264237,0,0,0,0,0,0,1
1264688,0,0,0,0,0,0,0
1264852,0,0,0,0,0,0,1
1265518,0,0,0,0,0,0,1
1266235,0,0,0,0,0,0,0
1269420,0,0,0,0,0,0,0
1269684,0,0,0,0,0,0,1
1269701,0,0,0,0,0,0,0
1271429,0,0,0,0,0,0,0
1271471,0,0,0,0,0,0,1
1272714,0,0,0,0,0,0,0
1276620,0,0,0,0,0,0,0
1276884,0,0,0,0,0,0,0
1276901,0,0,0,0,0,0,0
1278629,0,0,0,0,0,0,0
1278671,0,0,0,0,0,0,0
1279914,0,0,0,0,0,0,0
1280270,0,0,0,0,0,0,1
1283816,0,0,0,0,0,0,0
1284080,0,0,0,0,0,0,0
1284097,0,0,0,0,0,0,0
1285825,0,0,0,0,0,0,0
1285867,0,0,0,0,0,0,0
1286105,0,0,0,0,0,0,1
1287466,0,0,0,0,0,0,0
1289864,0,0,0,0,0,0,1
1290746,0,0,0,0,0,0,1
1290861,0,0,0,0,0,0,1
1291000,0,0,0,0,0,0,0
1291095,0,0,0,0,0,0,1
1291097,0,0,0,0,0,0,1
1291592,0,0,0,0,0,0,1
1293505,0,0,0,0,0,0,1
1294124,0,0,0,0,0,0,1
1294244,0,0,0,0,0,0,1
1296328,0,0,0,0,0,0,1
1297930,1,0,0,0,0,0,0
1298287,0,0,0,0,0,0,0
1298289,0,0,0,0,0,0,0
1300701,0,0,0,0,0,0,0
1301320,0,0,0,0,0,0,0
1303528,0,0,0,0,0,0,0
1305130,1,0,0,0,0,0,0
1305487,1,0,0,0,0,0,0
1305489,0,0,0,0,0,0,0
1307901,0,0,0,0,0,0,0
1308043,1,0,0,0,0,0,1
1308516,0,0,0,0,0,0,0
1308586,1,0,0,0,0,0,1
1310720,0,0,0,0,0,0,0
1311601,1,0,0,0,0,0,1
1312128,0,0,0,0,0,0,1
1312677,0,0,0,0,0,0,0
1313681,0,0,0,0,0,0,1
1314204,1,0,0,0,0,0,1
1315231,0,0,0,0,0,0,0
1315612,0,0,0,0,0,0,1
1315700,0,0,0,0,0,0,0
1315770,1,0,0,0,0,0,0
1316940,0,0,0,0,0,0,1
1317467,0,0,0,0,0,0,1
1317824,1,0,0,0,0,0,1
1318777,0,0,0,0,0,0,0
1319133,0,0,0,0,0,0,1
1320861,0,0,0,0,0,0,0
1321745,0,0,0,0,0,0,1
1322076,0,0,0,0,0,0,1
1322958,0,0,0,0,0,0,0
1323628,0,0,0,0,0,0,1
1323629,0,0,0,0,0,0,1
1324120,1,0,0,0,0,0,0
1324647,0,0,0,0,0,0,0
1325749,0,0,0,0,0,0,1
1326317,0,0,0,0,0,0,0
1330154,0,0,0,0,0,0,0
1330824,0,0,0,0,0,0,0
1331320,0,0,0,0,0,0,0
1331748,0,0,0,0,0,0,1
1331843,0,0,0,0,0,0,0
1331887,0,0,0,0,0,0,1
1332941,0,0,0,0,0,0,0
1333509,0,0,0,0,0,0,0
1334753,0,0,0,0,0,0,1
1335901,0,0,0,0,0,0,1
1337338,0,0,0,0,0,0,0
1338008,0,0,0,0,0,0,0
1338553,1,0,0,0,0,0,1
1338932,0,0,0,0,0,0,0
1339075,0,0,0,0,0,0,0
1340129,0,0,0,0,0,0,0
1341992,0,0,0,0,0,0,1
1343188,0,0,0,0,0,0,1
1343333,0,0,0,0,0,0,1
1344526,0,0,0,0,0,0,0
1345196,0,0,0,0,0,0,0
1345741,0,0,0,0,0,0,0
1346267,0,0,0,0,0,0,0
1350388,0,0,0,0,0,0,0
1350533,0,0,0,0,0,0,0
1351726,0,0,0,0,0,0,0
1352396,0,0,0,0,0,0,0
1352941,0,0,0,0,0,0,0
1353274,0,0,0,0,0,0,1
1353463,0,0,0,0,0,0,0
1354297,0,0,0,0,0,0,1
1354654,0,0,0,0,0,0,1
1355153,0,0,0,0,0,0,1
1357572,0,0,0,0,0,0,0
1357717,0,0,0,0,0,0,0
1359584,0,0,0,0,0,0,0
1360659,0,0,0,0,0,0,0
1361854,0,0,0,0,0,0,0
1362021,0,0,0,0,0,0,1
1362112,0,0,0,0,0,0,1
1362345,0,0,0,0,0,0,0
1364764,0,0,0,0,0,0,0
1366133,1,0,0,0,0,0,1
1366848,0,0,0,0,0,0,1
1367057,1,0,0,0,0,0,1
1367676,1,0,0,0,0,0,1
1367843,0,0,0,0,0,0,0
1368847,0,0,0,0,0,0,1
1368869,0,0,0,0,0,0,1
1369030,0,0,0,0,0,0,0
1369723,0,0,0,0,0,0,1
1369980,0,0,0,0,0,0,1
1373337,0,0,0,0,0,0,1
1374032,0,0,0,0,0,0,0
1376069,0,0,0,0,0,0,0
1376230,0,0,0,0,0,0,0
1376923,0,0,0,0,0,0,0
1377180,0,0,0,0,0,0,0
1378091,0,0,0,0,0,0,1
1380533,0,0,0,0,0,0,0
1381228,0,0,0,0,0,0,0
1383265,0,0,0,0,0,0,0
1383426,0,0,0,0,0,0,0
1383470,0,0,0,0,0,0,1
1384376,0,0,0,0,0,0,0
1385287,0,0,0,0,0,0,0
1385929,0,0,0,0,0,0,1
1388424,0,0,0,0,0,0,0
1390461,0,0,0,0,0,0,0
1390670,0,0,0,0,0,0,0
1390834,0,0,0,0,0,0,1
1391572,0,0,0,0,0,0,0
1392483,0,0,0,0,0,0,0
1393125,0,0,0,0,0,0,0
1395620,0,0,0,0,0,0,0
1397657,0,0,0,0,0,0,0
1397701,0,0,0,0,0,0,1
1398030,0,0,0,0,0,0,0
1398768,0,0,0,0,0,0,0
1398812,0,0,0,0,0,0,1
1399675,0,0,0,0,0,0,0
1400317,0,0,0,0,0,0,0
1401873,1,0,0,0,0,0,1
1402132,0,0,0,0,0,0,1
1402804,0,0,0,0,0,0,0
1402848,0,0,0,0,0,0,1
1403637,1,0,0,0,0,0,1
1403681,0,0,0,0,0,0,1
1405210,0,0,0,0,0,0,0
1406863,0,0,0,0,0,0,0
1408755,0,0,0,0,0,0,1
1409061,0,0,0,0,0,0,0
1409320,0,0,0,0,0,0,0
1409845,0,0,0,0,0,0,1
1410036,0,0,0,0,0,0,0
1410080,0,0,0,0,0,0,1
1410869,0,0,0,0,0,0,0
1412398,0,0,0,0,0,0,0
1415947,0,0,0,0,0,0,0
1416516,0,0,0,0,0,0,0
1417041,0,0,0,0,0,0,0
1417280,0,0,0,0,0,0,0
1418069,0,0,0,0,0,0,0
1418113,0,0,0,0,0,0,1
1419594,0,0,0,0,0,0,0
1423143,0,0,0,0,0,0,0
1423712,0,0,0,0,0,0,0
1424237,0,0,0,0,0,0,0
1424476,0,0,0,0,0,0,0
1425313,0,0,0,0,0,0,0
1426794,0,0,0,0,0,0,0
1430343,0,0,0,0,0,0,0
1430912,0,0,0,0,0,0,0
1431437,0,0,0,0,0,0,0
1431676,0,0,0,0,0,0,0
1431720,0,0,0,0,0,0,1
1432509,0,0,0,0,0,0,0
1433990,0,0,0,0,0,0,0
1437539,0,0,0,0,0,0,0
1438108,0,0,0,0,0,0,0
1438633,0,0,0,0,0,0,0
1438920,0,0,0,0,0,0,0
1439709,0,0,0,0,0,0,0
1441190,0,0,0,0,0,0,0
1444739,0,0,0,0,0,0,0
1445308,0,0,0,0,0,0,0
1445833,0,0,0,0,0,0,0
1446120,0,0,0,0,0,0,0
1446909,0,0,0,0,0,0,0
1448390,0,0,0,0,0,0,0
1449010,0,0,0,0,0,0,1
1451935,0,0,0,0,0,0,0
1452435,0,0,0,0,0,0,1
1452500,0,0,0,0,0,0,0
1453025,0,0,0,0,0,0,0
1453312,0,0,0,0,0,0,0
1453644,0,0,0,0,0,0,1
1453901,0,0,0,0,0,0,1
1454093,0,0,0,0,0,0,0
1456198,0,0,0,0,0,0,0
1457945,1,1,0,0,0,0,1
1458757,0,0,0,0,0,0,1
1459403,0,0,0,0,0,0,1
1459684,0,0,0,0,0,0,0
1460836,0,0,0,0,0,0,0
1461289,0,0,0,0,0,0,0
1463394,0,0,0,0,0,0,0
1464328,1,0,0,0,0,0,1
1464372,0,0,0,0,0,0,1
1464916,0,0,0,0,0,0,1
1465945,0,0,0,0,0,0,0
1466591,0,0,0,0,0,0,0
1466635,0,0,0,0,0,0,1
1466749,0,0,0,0,0,0,1
1468477,0,0,0,0,0,0,0
1470582,0,0,0,0,0,0,0
1471564,0,0,0,0,0,0,0
1472108,0,0,0,0,0,0,0
1472829,0,0,0,0,0,0,1
1473136,1,0,0,0,0,0,1
1473680,0,0,0,0,0,0,1
1473823,0,0,0,0,0,0,0
1473844,0,0,0,0,0,0,1
1473933,0,0,0,0,0,0,0
1474747,0,0,0,0,0,0,1
1475990,0,0,0,0,0,0,1
1476084,1,0,0,0,0,0,1
1476319,1,0,0,0,0,0,1
1478452,1,0,0,0,0,0,1
1479839,1,0,0,0,0,0,1
1480005,0,0,0,0,0,0,0
1480860,0,0,0,0,0,0,0
1481121,0,0,0,0,0,0,0
1481503,1,0,0,0,0,0,1
1482289,1,0,0,0,0,0,1
1482620,0,0,0,0,0,0,1
1483170,0,0,0,0,0,0,0
1485640,0,0,0,0,0,0,0
1487197,0,0,0,0,0,0,0
1488703,0,0,0,0,0,0,0
1489489,0,0,0,0,0,0,0
1489820,0,0,0,0,0,0,0
1489939,0,0,0,0,0,0,1
1490366,0,0,0,0,0,0,0
1492836,0,0,0,0,0,0,0
1494393,0,0,0,0,0,0,0
1496689,0,0,0,0,0,0,0
1497020,0,0,0,0,0,0,0
1497139,0,0,0,0,0,0,0
1497566,0,0,0,0,0,0,0
1497685,1,0,0,0,0,0,1
1500032,0,0,0,0,0,0,0
1503889,1,0,0,0,0,0,0
