step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
667718,1,0,0,0,0,0,0
668389,0,0,0,0,0,0,1
668476,1,0,0,0,0,0,1
669197,1,0,0,0,0,0,1
669644,1,1,1,0,0,0,1
670077,0,0,0,0,0,0,1
670453,1,1,1,0,0,0,0
671317,1,0,0,0,0,0,1
672080,1,0,0,0,0,0,0
673276,1,0,0,0,0,0,1
673277,1,0,0,0,0,0,1
673435,0,0,0,0,0,0,0
674368,1,0,0,0,0,0,1
674890,1,1,1,0,0,0,0
675512,1,1,1,0,0,0,1
676131,1,1,1,1,0,0,1
676244,1,0,0,0,0,0,1
677320,1,1,1,0,0,0,1
677487,1,0,0,0,0,0,1
677625,0,0,0,0,0,0,0
677932,0,0,0,0,0,0,1
679033,1,1,0,0,0,0,1
679820,1,1,1,0,0,0,1
680445,1,1,0,0,0,0,0
680700,1,0,0,0,0,0,1
680867,1,1,1,1,0,0,1
681844,1,0,0,0,0,0,1
681869,1,0,0,0,0,0,1
681913,0,0,0,0,0,0,1
682050,1,1,1,0,0,0,0
682191,1,1,1,0,0,0,1
682668,1,1,1,0,0,0,0
682780,1,0,0,0,0,0,1
683621,1,1,0,0,0,0,1
683928,1,0,0,0,0,0,1
684189,0,0,0,0,0,0,1
684228,1,0,0,0,0,0,1
684612,1,0,0,0,0,0,1
684988,1,0,0,0,0,0,1
685037,1,0,0,0,0,0,1
685295,1,0,0,0,0,0,1
685316,1,0,0,0,0,0,1
686080,1,0,0,0,0,0,1
686168,1,0,0,0,0,0,1
686169,1,1,1,0,0,0,0
686261,1,0,0,0,0,0,1
686471,1,0,0,0,0,0,1
686876,1,0,0,0,0,0,1
687301,1,0,0,0,0,0,1
687584,0,0,0,0,0,0,1
688255,1,0,0,0,0,0,1
688996,1,1,1,0,0,0,1
689182,0,0,0,0,0,0,0
689248,0,0,0,0,0,0,1
689292,0,0,0,0,0,0,1
690468,1,1,0,0,0,0,1
693441,1,1,1,0,0,1,0
694489,0,0,0,0,0,0,0
695447,1,1,1,0,0,0,0
696378,1,1,1,0,0,0,0
696492,1,1,1,0,0,0,0
697235,1,0,0,0,0,0,1
697664,1,1,1,0,0,0,0
699121,1,1,1,0,0,0,1
700632,1,1,1,0,0,0,1
700633,1,0,0,0,0,0,0
703574,1,1,1,0,0,0,0
703688,1,1,1,0,0,0,0
704431,1,1,1,0,0,1,0
704475,0,0,0,0,0,0,1
704519,0,0,0,0,0,0,1
706147,1,0,0,0,0,0,1
706309,0,0,0,0,0,0,0
706354,1,0,0,0,0,0,1
707816,1,1,1,0,0,0,0
707817,1,0,0,0,0,0,0
708145,0,0,0,0,0,0,1
708545,1,0,0,0,0,0,1
708782,1,0,0,0,0,0,1
709257,1,0,0,0,0,0,1
709352,0,0,0,0,0,0,1
709709,1,0,0,0,0,0,1
710852,1,1,0,0,0,0,0
711619,1,0,0,0,0,0,1
714425,1,0,0,0,0,0,1
715136,1,0,0,0,0,0,1
715974,1,1,0,0,0,1,0
716069,0,0,0,0,0,0,1
716205,1,0,0,0,0,0,1
716540,1,1,0,0,0,0,0
716825,1,0,0,0,0,0,1
717299,1,1,0,0,0,0,1
717320,1,0,0,0,0,0,1
718637,1,1,0,0,0,0,1
718752,1,0,0,0,0,0,1
718840,0,0,0,0,0,0,1
719992,1,0,0,0,0,0,1
720032,1,0,0,0,0,0,1
720393,1,0,0,0,0,0,1
720868,1,0,0,0,0,0,1
723142,1,1,1,0,0,0,0
723377,1,1,1,0,0,0,0
723902,1,0,0,0,0,0,1
724475,0,0,0,0,0,0,0
725165,1,1,1,0,0,0,1
726602,1,1,1,0,0,0,1
727220,1,1,1,0,0,0,0
727581,1,1,1,0,0,0,0
727597,1,1,1,0,0,0,1
727621,0,0,0,0,0,0,1
728048,1,1,1,0,0,1,0
728232,1,1,1,0,0,0,1
728277,1,0,0,0,0,0,1
728321,0,0,0,0,0,0,1
728414,1,1,0,0,0,0,1
728960,1,0,0,0,0,0,1
728984,1,1,0,0,0,0,1
730105,0,0,0,0,0,0,1
730677,0,0,0,0,0,0,1
731633,1,0,0,0,0,0,1
731635,1,1,1,0,0,0,0
734797,0,0,0,0,0,0,0
735606,1,1,1,0,0,0,0
736152,1,1,1,0,0,0,0
736176,1,1,1,1,0,0,0
736220,0,0,0,0,0,0,1
737556,1,1,0,0,0,0,1
738825,1,1,1,0,0,0,0
738827,1,1,0,0,0,0,0
739274,0,0,0,0,0,0,1
739415,1,0,0,0,0,0,1
740130,0,0,0,0,0,0,1
740223,0,0,0,0,0,0,1
740576,0,0,0,0,0,0,1
741751,0,0,0,0,0,0,1
741965,1,1,1,0,0,0,0
743400,1,0,0,0,0,0,0
744332,1,0,0,0,0,0,1
745000,1,0,0,0,0,0,1
745355,1,1,0,0,0,0,1
745997,1,1,0,0,0,0,0
746356,1,0,0,0,0,0,1
747264,1,0,0,0,0,0,1
747306,1,1,1,1,0,0,0
747756,1,1,0,0,0,0,0
748429,0,0,0,0,0,0,1
749526,1,1,0,0,0,0,1
749957,1,1,1,0,0,0,1
750502,1,0,0,0,0,0,1
750592,1,0,0,0,0,0,1
750689,1,0,0,0,0,0,1
751765,1,0,0,0,0,0,1
752527,1,1,1,0,0,0,0
752642,1,0,0,0,0,0,1
753165,1,1,0,0,0,0,0
753309,1,0,0,0,0,0,1
753807,1,1,1,0,0,0,1
754402,0,0,0,0,0,0,1
754405,0,0,0,0,0,0,1
754420,1,1,0,0,0,0,0
755229,1,0,0,0,0,0,1
755778,1,1,1,0,0,0,1
755943,1,0,0,0,0,0,1
757760,1,1,1,0,0,0,0
759196,1,0,0,0,0,0,1
760152,1,0,0,0,0,0,1
761496,1,1,0,0,0,0,1
761589,1,1,1,0,0,0,0
762421,0,0,0,0,0,0,0
762733,1,0,0,0,0,0,1
762868,1,0,0,0,0,0,1
762962,1,0,0,0,0,0,0
763127,1,0,0,0,0,0,0
763725,1,0,0,0,0,0,1
763741,1,0,0,0,0,0,1
767051,0,0,0,0,0,0,1
767693,1,1,1,0,0,0,1
767880,0,0,0,0,0,0,1
768480,0,0,0,0,0,0,1
769844,1,1,0,0,0,0,1
770150,0,0,0,0,0,0,0
770360,1,1,0,0,0,0,1
770864,0,0,0,0,0,0,1
770909,1,1,1,0,0,0,0
770953,0,0,0,0,0,0,1
770994,1,0,0,0,0,0,1
771180,1,0,0,0,0,0,1
774227,1,1,0,0,0,0,0
774869,1,1,1,0,0,0,0
774916,0,0,0,0,0,0,1
774935,1,0,0,0,0,0,1
775077,1,0,0,0,0,0,1
775841,1,0,0,0,0,0,1
775883,1,0,0,0,0,0,1
775904,1,1,0,0,0,0,1
775923,0,0,0,0,0,0,1
777117,0,0,0,0,0,0,1
777977,1,0,0,0,0,0,1
778166,0,0,0,0,0,0,0
778352,0,0,0,0,0,0,0
779188,1,0,0,0,0,0,1
780120,1,0,0,0,0,0,1
783025,1,1,0,0,0,0,0
783092,1,1,0,0,0,0,0
783111,1,1,1,0,0,0,0
783851,1,0,0,0,0,0,1
785165,1,1,0,0,0,0,0
785354,0,0,0,0,0,0,0
786023,1,0,0,0,0,0,1
786045,1,1,1,0,0,0,1
786063,0,0,0,0,0,0,1
786465,1,1,0,0,0,0,1
787137,1,0,0,0,0,0,1
787296,0,0,0,0,0,0,0
787366,1,0,0,0,0,0,1
788154,1,1,1,0,0,0,1
790264,1,1,1,0,0,0,0
791125,0,0,0,0,0,0,1
791360,1,0,0,0,0,0,1
791669,1,0,0,0,0,0,1
792601,1,0,0,0,0,0,1
792860,1,0,0,0,0,0,1
793239,1,1,1,0,0,0,0
793641,1,1,1,0,0,0,0
794192,1,0,0,0,0,0,1
794282,1,1,0,0,0,0,1
794468,1,0,0,0,0,0,0
794875,1,1,0,0,0,0,1
794877,1,0,0,0,0,0,1
795826,1,1,1,0,0,0,1
795872,1,0,0,0,0,0,1
795912,1,1,0,0,0,0,1
796772,1,1,0,0,0,0,1
797851,1,0,0,0,0,0,1
798328,1,1,0,0,0,0,1
799355,1,0,0,0,0,0,1
800143,1,0,0,0,0,0,1
800809,1,1,0,0,0,0,0
801551,1,1,1,0,0,0,1
802053,1,1,1,0,0,0,0
802647,1,0,0,0,0,0,1
803002,0,0,0,0,0,0,0
803549,1,0,0,0,0,0,1
803952,1,1,1,0,0,0,0
804262,1,0,0,0,0,0,1
804691,1,0,0,0,0,0,1
805431,1,0,0,0,0,0,1
805500,1,0,0,0,0,0,0
806478,1,0,0,0,0,0,1
807001,1,0,0,0,0,0,1
807288,1,1,1,0,0,0,1
809060,1,0,0,0,0,0,1
809225,1,0,0,0,0,0,0
811136,1,0,0,0,0,0,0
811689,0,0,0,0,0,0,1
812448,1,0,0,0,0,0,1
812615,1,1,1,0,0,0,0
812901,1,1,0,0,0,0,1
813662,1,1,1,0,0,0,0
813824,1,1,1,0,0,0,1
814181,1,1,1,0,0,0,0
814805,1,0,0,0,0,0,1
815444,1,1,1,0,0,0,1
815949,1,0,0,0,0,0,1
816232,1,1,1,0,0,0,0
817044,1,0,0,0,0,0,1
817689,1,0,0,0,0,0,1
818188,1,0,0,0,0,0,1
819791,1,1,1,1,0,0,0
820629,1,1,1,0,0,0,1
820838,1,1,1,0,0,0,0
820882,0,0,0,0,0,0,1
821357,1,1,1,0,0,0,0
822170,1,0,0,0,0,0,1
822620,1,1,1,0,0,0,0
823792,1,1,1,0,0,0,1
825376,1,1,1,0,0,0,0
825445,1,0,0,0,0,0,1
825724,1,1,1,0,0,0,1
826492,0,0,0,0,0,0,1
826967,1,1,0,0,0,0,0
827827,1,1,1,0,0,0,1
828541,1,1,1,0,0,0,0
828563,1,0,0,0,0,0,1
829350,1,0,0,0,0,0,0
830906,1,1,1,0,0,0,1
830950,0,0,0,0,0,0,1
831067,1,0,0,0,0,0,1
832625,1,1,1,1,0,0,0
832762,1,1,0,0,0,0,1
832900,1,1,1,0,0,0,0
833668,0,0,0,0,0,0,0
833686,0,0,0,0,0,0,1
834401,1,1,1,0,0,0,1
834852,0,0,0,0,0,0,1
835357,1,0,0,0,0,0,1
835398,1,1,1,0,0,0,1
835753,1,1,1,0,0,0,1
836088,1,1,1,0,0,0,1
837041,1,0,0,0,0,0,1
837950,1,1,1,0,0,0,1
838235,1,1,0,0,0,0,0
838277,1,1,0,0,0,0,1
839643,1,0,0,0,0,0,1
839685,1,1,0,0,0,0,1
839922,1,1,0,0,0,0,1
841141,0,0,0,0,0,0,1
842024,1,1,1,0,0,0,0
842261,1,1,1,0,0,0,1
842525,1,1,0,0,0,0,0
842710,1,1,0,0,0,0,1
843260,1,1,1,0,0,0,0
843542,1,0,0,0,0,0,1
843824,1,1,1,0,0,0,1
844277,1,0,0,0,0,0,1
844278,1,0,0,0,0,0,1
844628,1,0,0,0,0,0,1
844913,0,0,0,0,0,0,1
845557,1,0,0,0,0,0,1
846803,1,1,1,0,0,0,0
848430,1,0,0,0,0,0,1
849701,1,1,1,0,0,0,0
850415,1,1,1,1,1,1,0
850436,1,1,0,0,0,0,0
851031,1,0,0,0,0,0,1
851053,1,0,0,0,0,0,1
851529,0,0,0,0,0,0,1
851808,0,0,0,0,0,0,0
851832,1,0,0,0,0,0,1
852333,0,0,0,0,0,0,1
852471,1,1,0,0,0,0,1
852729,1,1,0,0,0,0,0
852991,0,0,0,0,0,0,1
853465,1,0,0,0,0,0,1
853753,1,1,0,0,0,0,1
854683,1,1,0,0,0,0,1
855084,1,0,0,0,0,0,1
855181,1,1,0,0,0,0,1
855582,1,1,1,0,0,0,0
855584,1,1,0,0,0,0,1
857133,0,0,0,0,0,0,1
858305,1,0,0,0,0,0,1
858638,1,1,1,0,0,0,1
859089,1,1,1,0,0,0,1
859613,0,0,0,0,0,0,1
860929,1,1,0,0,0,0,1
861863,1,1,1,0,0,0,0
862264,1,1,0,0,0,0,0
862361,1,1,1,0,0,0,0
862764,1,1,0,0,0,1,0
864320,1,1,0,0,0,0,1
865132,1,0,0,0,0,0,1
865776,1,0,0,0,0,0,1
865818,1,1,1,0,0,1,0
865985,1,1,1,0,0,0,1
866821,1,0,0,0,0,0,1
867822,0,0,0,0,0,0,1
868105,1,1,1,0,0,0,0
868680,1,0,0,0,0,0,1
869035,0,0,0,0,0,0,0
869101,1,0,0,0,0,0,1
869432,1,1,1,0,0,0,0
869984,1,1,1,0,0,0,1
870075,0,0,0,0,0,0,1
870092,1,0,0,0,0,0,1
872248,1,1,1,0,0,0,1
873324,1,0,0,0,0,0,1
873368,0,0,0,0,0,0,1
873993,1,1,1,0,0,0,0
874728,1,1,0,0,0,0,1
874990,0,0,0,0,0,0,0
874993,1,0,0,0,0,0,1
875942,1,0,0,0,0,0,1
876008,1,0,0,0,0,0,1
876269,1,1,1,0,0,0,0
876773,1,1,1,0,0,0,1
876837,0,0,0,0,0,0,1
876881,0,0,0,0,0,0,1
877144,1,1,1,0,0,0,0
877210,0,0,0,0,0,0,1
877231,0,0,0,0,0,0,0
877301,0,0,0,0,0,0,1
877536,0,0,0,0,0,0,1
877650,0,0,0,0,0,0,1
877717,1,1,1,0,0,0,1
877860,0,0,0,0,0,0,1
878236,1,0,0,0,0,0,1
879124,1,0,0,0,0,0,1
879553,1,0,0,0,0,0,1
879784,1,1,0,0,0,0,1
880145,0,0,0,0,0,0,1
883043,0,0,0,0,0,0,1
884838,1,1,1,0,0,0,0
884905,1,1,1,0,0,0,0
886320,1,1,1,0,0,0,0
886984,1,1,1,0,0,0,0
887345,1,1,1,0,0,0,0
887389,0,0,0,0,0,0,1
888129,1,0,0,0,0,0,1
889085,1,1,0,0,0,0,1
890041,1,1,1,0,0,0,1
890227,1,1,1,0,0,0,0
891087,1,0,0,0,0,0,1
892018,1,1,1,1,0,0,0
892039,1,1,0,0,0,0,1
892081,1,1,1,0,0,0,0
892869,1,0,0,0,0,0,1
893202,1,1,1,0,0,0,1
893488,0,0,0,0,0,0,0
894152,1,1,1,1,0,0,0
894367,1,1,1,0,0,0,1
894433,1,1,1,0,0,0,1
894600,1,1,1,0,0,0,1
895121,1,0,0,0,0,0,1
895600,1,0,0,0,0,0,1
895835,1,1,0,0,0,0,1
897128,1,1,1,0,0,0,1
897197,1,1,1,0,0,0,0
897864,1,0,0,0,0,0,1
899300,1,1,1,0,0,0,1
899897,1,1,1,0,0,0,1
900370,1,1,1,0,0,0,0
900389,1,1,1,1,0,0,1
900749,1,0,0,0,0,0,1
901316,1,1,1,0,0,0,0
901530,1,1,1,0,0,0,1
901672,1,1,1,0,0,0,1
902000,1,0,0,0,0,0,1
903007,0,0,0,0,0,0,0
903196,1,1,1,0,0,0,1
903212,1,1,1,0,0,0,1
906356,1,0,0,0,0,0,1
907096,1,0,0,0,0,0,1
907569,1,1,1,1,0,0,0
907929,1,1,1,0,0,0,0
908714,1,1,1,0,0,0,0
908831,1,1,1,0,0,0,1
908877,1,0,0,0,0,0,1
909398,1,0,0,0,0,0,1
910400,1,1,1,0,0,0,0
912174,1,1,1,0,0,0,1
914284,1,1,1,0,0,0,0
914757,1,1,1,0,0,0,0
915379,0,0,0,0,0,0,1
916073,1,1,1,0,0,0,0
916089,1,1,1,0,0,0,1
916134,1,1,1,0,0,0,1
916443,1,1,0,0,0,0,1
917065,1,0,0,0,0,0,1
917299,1,0,0,0,0,0,1
917580,1,0,0,0,0,0,0
917675,0,0,0,0,0,0,1
917934,1,0,0,0,0,0,1
918125,1,0,0,0,0,0,1
918479,1,1,1,0,0,0,1
919050,1,1,0,0,0,0,1
919241,1,1,1,0,0,0,1
919378,0,0,0,0,0,0,1
919492,1,1,1,0,0,0,1
919709,0,0,0,0,0,0,1
920446,1,1,1,0,0,0,1
920901,1,0,0,0,0,0,1
921424,1,1,1,0,0,0,0
921827,1,1,1,0,0,0,1
922161,1,1,1,0,0,0,1
922779,1,0,0,0,0,0,1
923229,1,0,0,0,0,0,0
923252,1,1,1,0,0,0,1
923297,1,1,1,0,0,0,1
923627,1,1,1,0,0,0,1
924056,1,1,1,0,0,0,1
924100,0,0,0,0,0,0,1
924671,1,1,0,0,0,0,1
925580,1,0,0,0,0,0,1
925743,0,0,0,0,0,0,1
926648,1,1,1,0,0,0,0
927153,0,0,0,0,0,0,1
927216,0,0,0,0,0,0,1
927598,1,1,1,0,0,0,0
929034,1,0,0,0,0,0,1
930254,1,1,1,0,0,0,1
930393,1,1,1,0,0,0,0
931709,1,1,1,0,0,0,1
932764,1,1,1,0,0,0,0
932927,1,1,1,0,0,0,0
933116,0,0,0,0,0,0,1
933856,1,0,0,0,0,0,1
933947,1,0,0,0,0,0,1
934329,1,1,1,0,0,0,0
934392,1,1,1,0,0,0,0
934920,1,1,1,0,0,0,1
937434,1,1,1,0,0,0,0
937647,1,1,1,0,0,0,1
938889,1,1,1,0,0,0,0
941529,1,1,1,0,0,0,0
941592,1,1,1,0,0,0,0
942120,1,1,1,1,0,0,0
942280,1,0,0,0,0,0,1
942285,1,0,0,0,0,0,1
943280,1,0,0,0,0,0,1
943976,1,0,0,0,0,0,1
944496,1,1,1,1,0,0,1
944614,1,1,1,0,0,0,0
944827,1,1,1,0,0,0,0
944872,1,1,1,0,0,0,1
945515,1,0,0,0,0,0,1
945676,1,1,0,0,0,0,1
946057,0,0,0,0,0,0,0
949465,0,0,0,0,0,0,0
950637,1,1,1,0,0,0,1
951806,1,1,1,0,0,0,0
952068,1,1,1,0,0,0,0
952353,1,1,1,0,0,0,1
952707,0,0,0,0,0,0,0
952868,1,1,1,0,0,0,0
953036,1,1,1,1,0,0,1
953245,1,1,1,0,0,0,0
954201,1,0,0,0,0,0,1
955616,0,0,0,0,0,0,1
955897,1,1,1,0,0,0,1
956805,1,1,0,0,0,0,1
958457,1,0,0,0,0,0,1
958982,1,1,1,1,0,0,0
959533,1,1,1,0,0,0,0
959887,1,1,1,0,0,0,0
960048,1,1,1,0,0,0,0
961749,1,0,0,0,0,0,1
961771,1,1,1,0,0,0,1
962800,1,1,1,0,0,0,0
963056,1,1,1,0,0,0,1
963800,1,1,1,0,0,0,1
964972,1,0,0,0,0,0,1
965952,0,0,0,0,0,0,1
966162,1,1,1,0,0,0,0
966446,0,0,0,0,0,0,1
966709,1,1,0,0,0,0,0
967136,0,0,0,0,0,0,1
968258,1,1,0,0,0,0,1
968496,1,0,0,0,0,0,1
968540,0,0,0,0,0,0,1
968633,1,1,1,0,0,0,1
968913,1,1,0,0,0,0,0
968935,1,1,0,0,0,0,0
969889,1,0,0,0,0,0,1
970199,1,1,0,0,0,0,1
970216,1,1,1,0,0,0,0
970262,1,0,0,0,0,0,1
970264,1,1,0,0,0,0,1
971164,1,1,1,0,0,0,1
971168,1,1,1,0,0,0,1
971204,0,0,0,0,0,0,1
971226,1,1,1,0,0,0,1
972277,1,1,1,0,0,0,1
972419,1,1,1,0,0,0,1
972604,1,1,0,0,0,0,1
973419,1,0,0,0,0,0,1
973488,1,1,1,0,0,0,1
973697,1,1,1,0,0,0,1
974176,1,0,0,0,0,0,1
974797,1,0,0,0,0,0,1
974885,1,1,0,0,0,0,1
975628,1,1,0,0,0,0,1
976632,1,1,0,0,0,0,1
976676,0,0,0,0,0,0,1
978398,1,1,1,0,0,0,0
979784,1,1,0,0,0,0,0
980599,1,1,1,0,0,0,0
981989,1,1,1,0,0,0,0
982077,1,1,1,0,0,0,0
982483,1,1,0,0,0,0,1
983437,1,1,1,0,0,0,1
983868,1,1,0,0,0,0,0
985352,1,1,0,0,0,0,1
985586,1,1,0,0,0,1,0
985776,0,0,0,0,0,0,1
986968,1,1,0,0,0,0,0
988692,1,1,0,0,0,0,1
989173,1,1,1,0,0,0,0
989380,1,0,0,0,0,0,1
989667,1,1,1,0,0,0,0
989711,0,0,0,0,0,0,1
990617,1,1,1,0,0,0,0
990732,1,1,1,0,0,0,1
992145,1,1,1,0,0,0,1
992766,1,1,0,0,0,0,0
992956,1,1,1,0,0,0,0
993501,1,1,0,0,0,0,1
994146,1,1,1,0,0,0,1
994933,1,1,0,0,0,0,1
995266,1,1,1,0,0,0,1
995790,0,0,0,0,0,0,1
996341,1,1,1,0,0,0,0
996789,1,0,0,0,0,0,1
996883,1,1,1,0,0,0,0
997025,0,0,0,0,0,0,1
997904,1,1,0,0,0,0,0
999964,1,1,1,0,0,0,1
1000132,1,1,1,0,0,1,0
1000173,1,0,0,0,0,0,1
1002978,1,1,1,0,0,0,0
1003838,1,0,0,0,0,0,1
1004075,0,0,0,0,0,0,0
1004217,1,1,1,0,0,0,0
1004522,1,0,0,0,0,0,1
1004999,1,0,0,0,0,0,1
1005043,0,0,0,0,0,0,1
1005305,1,1,1,0,0,0,1
1005346,1,1,1,0,0,0,1
1007140,0,0,0,0,0,0,0
1007189,1,1,1,0,0,0,1
1007304,0,0,0,0,0,0,0
1007345,0,0,0,0,0,0,0
1007897,1,0,0,0,0,0,1
1008057,1,0,0,0,0,0,1
1008513,1,0,0,0,0,0,1
1008913,1,0,0,0,0,0,1
1009393,1,1,1,0,0,0,1
1009817,1,0,0,0,0,0,1
1010557,1,1,1,0,0,0,1
1012211,0,0,0,0,0,0,0
1012518,0,0,0,0,0,0,0
1013187,1,0,0,0,0,0,1
1014308,1,1,1,0,0,0,0
1014476,0,0,0,0,0,0,0
1015428,1,0,0,0,0,0,1
1015620,1,1,1,1,0,0,1
1016577,1,1,1,0,0,0,0
1016954,1,1,1,0,0,0,1
1017048,1,1,0,0,0,0,1
1017645,0,0,0,0,0,0,1
1017710,0,0,0,0,0,0,1
1017729,0,0,0,0,0,0,0
1017896,0,0,0,0,0,0,1
1018587,1,1,1,1,1,1,0
1018589,1,0,0,0,0,0,1
1018676,1,0,0,0,0,0,1
1018717,1,1,1,0,0,0,1
1019100,0,0,0,0,0,0,1
1019911,1,0,0,0,0,0,1
1020484,1,1,1,0,0,0,1
1020673,1,0,0,0,0,0,1
1021003,1,1,1,1,0,0,1
1021528,1,0,0,0,0,0,1
1021907,0,0,0,0,0,0,1
1021977,1,0,0,0,0,0,1
1022568,0,0,0,0,0,0,0
1022688,1,1,1,0,0,0,1
1022709,1,0,0,0,0,0,1
1022895,1,0,0,0,0,0,1
1023440,1,1,1,1,0,0,1
1023704,1,0,0,0,0,0,1
1023867,0,0,0,0,0,0,1
1024604,1,0,0,0,0,0,1
1024842,1,1,1,0,0,0,0
1025508,1,0,0,0,0,0,1
1025552,0,0,0,0,0,0,1
1025861,1,1,0,0,0,0,0
1026554,0,0,0,0,0,0,1
1026813,1,0,0,0,0,0,1
1027000,0,0,0,0,0,0,1
1027524,0,0,0,0,0,0,1
1027525,1,0,0,0,0,0,1
1027950,1,0,0,0,0,0,1
1028473,1,1,1,0,0,0,1
1029118,1,0,0,0,0,0,1
1029861,1,1,1,0,0,0,0
1030864,1,1,1,0,0,0,0
1031027,1,1,1,1,0,0,0
1034142,1,0,0,0,0,0,1
1034712,1,1,1,0,0,0,0
1034878,1,0,0,0,0,0,1
1034900,1,0,0,0,0,0,1
1035661,1,0,0,0,0,0,0
1035946,1,0,0,0,0,0,1
1036304,1,0,0,0,0,0,1
1037045,0,0,0,0,0,0,0
1037136,0,0,0,0,0,0,1
1037322,0,0,0,0,0,0,1
1038207,1,0,0,0,0,0,0
1039306,1,0,0,0,0,0,1
1040959,0,0,0,0,0,0,1
1041821,1,1,1,0,0,0,1
1041884,0,0,0,0,0,0,0
1042099,0,0,0,0,0,0,1
1042837,1,1,1,0,0,0,0
1043243,1,0,0,0,0,0,1
1044320,0,0,0,0,0,0,0
1044387,0,0,0,0,0,0,1
1045413,1,1,1,0,0,0,1
1045674,0,0,0,0,0,0,1
1046725,1,0,0,0,0,0,1
1046772,1,0,0,0,0,0,1
1047556,1,1,0,0,0,0,1
1047769,1,0,0,0,0,0,1
1048772,1,0,0,0,0,0,1
1048989,1,1,1,0,0,0,0
1049149,1,0,0,0,0,0,1
1051571,1,1,1,0,0,0,0
1052409,1,1,1,0,0,0,1
1052858,1,0,0,0,0,0,0
1052903,1,1,1,0,0,0,1
1053861,1,1,1,0,0,0,1
1053952,0,0,0,0,0,0,0
1054330,1,1,1,0,0,1,1
1054688,0,0,0,0,0,0,1
1054851,1,1,1,0,0,0,1
1055014,0,0,0,0,0,0,1
1055827,1,0,0,0,0,0,1
1055872,1,0,0,0,0,0,1
1055936,1,1,1,1,0,0,0
1056317,1,1,1,0,0,0,0
1056721,0,0,0,0,0,0,1
1060342,0,0,0,0,0,0,1
1061037,1,1,1,0,0,1,0
1061441,0,0,0,0,0,0,1
1062181,1,0,0,0,0,0,1
1062705,0,0,0,0,0,0,1
1062841,0,0,0,0,0,0,1
1063007,0,0,0,0,0,0,0
1063052,0,0,0,0,0,0,0
1063116,0,0,0,0,0,0,0
1063547,0,0,0,0,0,0,1
1064600,1,1,1,0,0,0,1
1067522,1,1,0,0,0,0,0
1068358,1,0,0,0,0,0,1
1069893,1,1,0,0,0,0,0
1070029,1,1,1,0,0,0,0
1070098,1,0,0,0,0,0,1
1070308,1,1,0,0,0,0,0
1070739,1,1,1,0,0,1,0
1071380,0,0,0,0,0,0,1
1071788,1,1,1,0,0,1,0
1072164,0,0,0,0,0,0,1
1073868,1,1,1,1,1,1,0
1074463,0,0,0,0,0,0,1
1075395,1,0,0,0,0,0,1
1077073,1,1,1,0,0,0,0
1077209,0,0,0,0,0,0,0
1077278,0,0,0,0,0,0,0
1077709,1,0,0,0,0,0,1
1078013,0,0,0,0,0,0,1
1078057,0,0,0,0,0,0,1
1079348,1,1,1,0,0,0,0
1080832,1,1,1,0,0,1,1
1081048,1,1,0,0,0,1,0
1082240,1,1,1,0,0,0,1
1082575,1,1,1,0,0,1,0
1083603,1,0,0,0,0,0,1
1083764,1,1,1,1,1,1,0
1084458,1,1,1,0,0,0,0
1084889,1,1,1,0,0,1,0
1085241,1,1,1,0,0,0,0
1085285,0,0,0,0,0,0,1
1085953,1,0,0,0,0,0,1
1088232,1,1,1,0,0,1,0
1088561,1,1,1,1,0,0,1
1088605,0,0,0,0,0,0,1
1090787,1,1,1,0,0,0,0
1090948,1,1,1,0,0,1,0
1091642,1,1,1,0,0,1,0
1092073,1,1,1,0,0,1,0
1092186,0,0,0,0,0,0,1
1092737,0,0,0,0,0,0,1
1093285,0,0,0,0,0,0,1
1094097,1,1,1,0,0,0,1
1095412,1,1,1,0,0,1,0
1095789,1,1,1,0,0,0,0
1096409,1,0,0,0,0,0,1
1096504,1,1,0,0,0,0,1
1097148,1,1,0,0,0,0,1
1097405,1,1,0,0,0,0,1
1097955,0,0,0,0,0,0,0
1098116,1,1,1,0,0,1,0
1098428,0,0,0,0,0,0,1
1099358,1,1,1,0,0,0,0
1099644,1,0,0,0,0,0,1
1101273,1,1,1,0,0,0,0
1101868,1,0,0,0,0,0,1
1104597,1,1,0,0,0,0,0
1105147,1,1,1,0,0,0,0
1105308,1,1,1,0,0,0,0
1105785,1,0,0,0,0,0,1
1106550,1,1,0,0,0,0,0
1108469,1,1,0,0,0,0,0
1108534,1,1,1,1,0,0,1
1109060,1,1,1,1,0,0,0
1109369,1,0,0,0,0,0,1
1109724,1,0,0,0,0,0,1
1110584,1,0,0,0,0,0,1
1111804,1,1,1,0,0,0,1
1112327,1,1,1,0,0,1,0
1112488,1,1,1,1,0,0,0
1112872,1,0,0,0,0,0,1
1112961,1,1,1,0,0,0,0
1113679,1,1,0,0,0,0,1
1115714,1,1,1,0,0,0,0
1116553,1,1,1,0,0,0,0
1119688,1,1,1,0,0,0,0
1120072,1,1,0,0,0,0,0
1120161,0,0,0,0,0,0,0
1120733,1,0,0,0,0,0,1
1120875,1,1,1,0,0,0,0
1120916,1,1,1,0,0,0,1
1121132,1,1,1,0,0,0,1
1121414,1,1,1,1,1,1,0
1121984,1,1,1,1,0,0,1
1122559,1,1,1,1,0,0,1
1122604,1,1,1,0,0,0,1
1123052,1,1,1,0,0,0,1
