step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
357727,0,0,0,0,0,0,0
360096,1,0,0,0,0,0,1
360285,0,0,0,0,0,0,0
361746,0,0,0,0,0,0,1
363785,0,0,0,0,0,0,0
363876,0,0,0,0,0,0,0
364927,0,0,0,0,0,0,0
365835,0,0,0,0,0,0,1
365879,0,0,0,0,0,0,1
365972,0,0,0,0,0,0,1
367284,0,0,0,0,0,0,0
367473,0,0,0,0,0,0,0
368934,0,0,0,0,0,0,0
369288,0,0,0,0,0,0,1
370800,0,0,0,0,0,0,1
370965,0,0,0,0,0,0,0
372521,0,0,0,0,0,0,1
373067,0,0,0,0,0,0,0
373111,0,0,0,0,0,0,1
373490,0,0,0,0,0,0,1
373753,0,0,0,0,0,0,1
374657,1,0,0,0,0,0,0
376311,0,0,0,0,0,0,1
376472,1,0,0,0,0,0,0
377984,0,0,0,0,0,0,0
377985,1,0,0,0,0,0,1
378600,0,0,0,0,0,0,1
379098,1,0,0,0,0,0,1
379793,1,0,0,0,0,0,1
380531,1,0,0,0,0,0,1
380624,0,0,0,0,0,0,1
381413,0,0,0,0,0,0,1
381837,0,0,0,0,0,0,0
383656,0,0,0,0,0,0,0
385623,1,0,0,0,0,0,1
386290,0,0,0,0,0,0,0
387607,0,0,0,0,0,0,1
387820,0,0,0,0,0,0,0
388077,1,0,0,0,0,0,1
388605,0,0,0,0,0,0,0
390496,1,0,0,0,0,0,1
390848,0,0,0,0,0,0,0
392141,1,0,0,0,0,0,1
392784,0,0,0,0,0,0,1
393478,0,0,0,0,0,0,0
393621,0,0,0,0,0,0,1
394696,1,0,0,0,0,0,1
394787,0,0,0,0,0,0,0
396655,0,0,0,0,0,0,1
399337,0,0,0,0,0,0,0
399980,0,0,0,0,0,0,0
400674,0,0,0,0,0,0,0
400817,0,0,0,0,0,0,0
401892,0,0,0,0,0,0,0
403638,1,0,0,0,0,0,1
403851,0,0,0,0,0,0,0
406533,0,0,0,0,0,0,0
407176,0,0,0,0,0,0,0
408017,0,0,0,0,0,0,0
408417,1,0,0,0,0,0,1
409088,0,0,0,0,0,0,0
410834,1,0,0,0,0,0,0
411047,0,0,0,0,0,0,0
413106,0,0,0,0,0,0,1
414372,0,0,0,0,0,0,0
415213,0,0,0,0,0,0,0
415613,0,0,0,0,0,0,0
416284,0,0,0,0,0,0,0
418247,0,0,0,0,0,0,0
418625,0,0,0,0,0,0,1
418888,0,0,0,0,0,0,1
420298,0,0,0,0,0,0,0
421564,0,0,0,0,0,0,0
422405,0,0,0,0,0,0,0
422591,0,0,0,0,0,0,1
425540,0,0,0,0,0,0,1
425821,1,1,1,0,0,0,0
427498,0,0,0,0,0,0,0
428764,0,0,0,0,0,0,0
429434,1,0,0,0,0,0,1
429601,0,0,0,0,0,0,0
429764,1,0,0,0,0,0,1
429783,0,0,0,0,0,0,0
430427,0,0,0,0,0,0,1
432319,0,0,0,0,0,0,1
433009,0,0,0,0,0,0,0
435956,1,0,0,0,0,0,0
436626,1,0,0,0,0,0,0
436793,0,0,0,0,0,0,0
436956,0,0,0,0,0,0,0
438750,0,0,0,0,0,0,1
439515,0,0,0,0,0,0,0
439944,1,0,0,0,0,0,1
440013,0,0,0,0,0,0,1
440197,0,0,0,0,0,0,0
440386,1,0,0,0,0,0,1
440505,0,0,0,0,0,0,1
442179,1,0,0,0,0,0,1
442389,1,0,0,0,0,0,1
442437,0,0,0,0,0,0,1
443124,1,0,0,0,0,0,0
444442,1,0,0,0,0,0,1
446548,1,0,0,0,0,0,1
447124,0,0,0,0,0,0,0
447789,1,0,0,0,0,0,1
448242,1,0,0,0,0,0,1
448956,1,0,0,0,0,0,1
449363,0,0,0,0,0,0,0
449625,1,0,0,0,0,0,0
450144,0,0,0,0,0,0,1
450357,1,0,0,0,0,0,1
451387,1,0,0,0,0,0,1
452990,1,0,0,0,0,0,1
454236,0,0,0,0,0,0,1
454710,0,0,0,0,0,0,1
456796,0,0,0,0,0,0,1
456817,1,0,0,0,0,0,0
457336,1,0,0,0,0,0,0
457549,0,0,0,0,0,0,0
458485,0,0,0,0,0,0,1
458575,1,0,0,0,0,0,0
458716,1,0,0,0,0,0,1
458929,0,0,0,0,0,0,1
459568,1,0,0,0,0,0,1
459593,0,0,0,0,0,0,1
460477,0,0,0,0,0,0,1
461886,0,0,0,0,0,0,0
461976,0,0,0,0,0,0,1
463676,1,0,0,0,0,0,1
464301,0,0,0,0,0,0,1
464725,0,0,0,0,0,0,0
465730,1,0,0,0,0,0,1
465751,0,0,0,0,0,0,0
465892,0,0,0,0,0,0,0
466153,0,0,0,0,0,0,1
468332,0,0,0,0,0,0,1
468543,1,0,0,0,0,0,1
470507,1,0,0,0,0,0,1
470860,0,0,0,0,0,0,0
471913,1,1,0,0,0,1,0
472918,0,0,0,0,0,0,0
473349,0,0,0,0,0,0,0
473484,1,0,0,0,0,0,1
474826,0,0,0,0,0,0,1
475300,1,0,0,0,0,0,1
475516,1,0,0,0,0,0,0
477695,0,0,0,0,0,0,0
478457,1,0,0,0,0,0,1
478888,1,0,0,0,0,0,1
480541,1,0,0,0,0,0,0
481015,1,0,0,0,0,0,1
481540,1,0,0,0,0,0,1
481941,0,0,0,0,0,0,1
482010,0,0,0,0,0,0,0
482271,0,0,0,0,0,0,1
482480,0,0,0,0,0,0,0
483988,1,0,0,0,0,0,1
484060,1,0,0,0,0,0,1
484991,0,0,0,0,0,0,1
485035,0,0,0,0,0,0,1
485244,0,0,0,0,0,0,1
485268,1,0,0,0,0,0,1
485385,0,0,0,0,0,0,1
485429,0,0,0,0,0,0,1
487223,0,0,0,0,0,0,1
488757,0,0,0,0,0,0,1
488773,1,0,0,0,0,0,1
489178,0,0,0,0,0,0,0
489368,1,0,0,0,0,0,1
490347,1,0,0,0,0,0,1
491014,1,0,0,0,0,0,1
491781,0,0,0,0,0,0,1
492327,0,0,0,0,0,0,1
492416,0,0,0,0,0,0,0
492557,1,0,0,0,0,0,1
495387,1,0,0,0,0,0,1
495433,0,0,0,0,0,0,1
496556,0,0,0,0,0,0,0
497969,0,0,0,0,0,0,1
498202,0,0,0,0,0,0,0
498679,0,0,0,0,0,0,1
498913,0,0,0,0,0,0,1
499604,0,0,0,0,0,0,0
499771,0,0,0,0,0,0,1
500797,1,0,0,0,0,0,1
501924,0,0,0,0,0,0,1
501965,0,0,0,0,0,0,1
505157,0,0,0,0,0,0,0
505390,0,0,0,0,0,0,0
506800,0,0,0,0,0,0,0
506967,0,0,0,0,0,0,0
507226,1,0,0,0,0,0,1
509120,0,0,0,0,0,0,0
509161,1,1,1,0,0,0,0
512183,1,0,0,0,0,0,1
512349,0,0,0,0,0,0,0
513905,0,0,0,0,0,0,1
513992,0,0,0,0,0,0,0
514422,0,0,0,0,0,0,0
514635,0,0,0,0,0,0,1
515686,0,0,0,0,0,0,1
516308,0,0,0,0,0,0,0
516349,0,0,0,0,0,0,0
517284,1,0,0,0,0,0,1
517301,1,0,0,0,0,0,1
517469,1,0,0,0,0,0,1
521180,0,0,0,0,0,0,0
521827,0,0,0,0,0,0,0
521964,0,0,0,0,0,0,1
522874,0,0,0,0,0,0,0
523132,1,0,0,0,0,0,1
524234,1,0,0,0,0,0,1
524472,0,0,0,0,0,0,0
524488,1,0,0,0,0,0,1
524489,0,0,0,0,0,0,0
524653,0,0,0,0,0,0,0
524697,0,0,0,0,0,0,1
525576,1,0,0,0,0,0,1
525580,0,0,0,0,0,0,1
529003,1,0,0,0,0,0,0
529910,1,0,0,0,0,0,1
529953,1,0,0,0,0,0,1
530888,0,0,0,0,0,0,1
531050,0,0,0,0,0,0,1
531889,1,1,1,0,0,0,0
532528,0,0,0,0,0,0,1
532597,1,0,0,0,0,0,1
533197,0,0,0,0,0,0,1
534056,1,0,0,0,0,0,1
536187,0,0,0,0,0,0,0
536420,1,0,0,0,0,0,1
537616,1,0,0,0,0,0,1
538143,1,0,0,0,0,0,1
538187,0,0,0,0,0,0,1
538230,0,0,0,0,0,0,0
539785,0,0,0,0,0,0,0
540385,0,0,0,0,0,0,0
540496,0,0,0,0,0,0,1
541240,1,1,0,0,0,0,0
541712,0,0,0,0,0,0,1
543317,1,0,0,0,0,0,1
544488,0,0,0,0,0,0,1
545372,0,0,0,0,0,0,1
545375,0,0,0,0,0,0,0
545414,0,0,0,0,0,0,0
545889,1,0,0,0,0,0,1
546296,1,0,0,0,0,0,1
547133,1,0,0,0,0,0,1
548399,1,0,0,0,0,0,1
549065,1,0,0,0,0,0,1
549684,0,0,0,0,0,0,1
551485,1,0,0,0,0,0,1
552511,1,0,0,0,0,0,1
552602,0,0,0,0,0,0,0
553488,0,0,0,0,0,0,0
556124,1,0,0,0,0,0,1
556261,0,0,0,0,0,0,0
556880,0,0,0,0,0,0,0
557333,0,0,0,0,0,0,1
558677,0,0,0,0,0,0,0
559703,0,0,0,0,0,0,0
559794,0,0,0,0,0,0,0
561689,1,0,0,0,0,0,1
563316,0,0,0,0,0,0,0
563817,0,0,0,0,0,0,1
564072,0,0,0,0,0,0,0
564525,0,0,0,0,0,0,0
566899,0,0,0,0,0,0,0
566917,0,0,0,0,0,0,1
566986,0,0,0,0,0,0,0
569045,1,0,0,0,0,0,1
569258,1,0,0,0,0,0,1
570504,0,0,0,0,0,0,0
571005,0,0,0,0,0,0,0
571260,0,0,0,0,0,0,0
571449,1,0,0,0,0,0,1
572116,0,0,0,0,0,0,1
573220,1,0,0,0,0,0,1
574079,0,0,0,0,0,0,0
574433,1,0,0,0,0,0,1
574572,1,0,0,0,0,0,1
575433,0,0,0,0,0,0,1
576438,0,0,0,0,0,0,0
576627,1,0,0,0,0,0,1
578185,0,0,0,0,0,0,0
578536,1,0,0,0,0,0,1
578560,1,0,0,0,0,0,1
581701,1,1,1,1,0,0,1
582629,0,0,0,0,0,0,0
583634,0,0,0,0,0,0,0
583823,1,1,0,0,0,0,0
585736,0,0,0,0,0,0,0
585760,1,1,1,0,0,0,0
586836,0,0,0,0,0,0,1
588820,1,1,0,0,0,0,1
588893,1,1,0,0,0,0,0
589821,0,0,0,0,0,0,0
590756,1,0,0,0,0,0,1
590822,0,0,0,0,0,0,0
591011,1,1,1,0,0,0,0
591849,1,0,0,0,0,0,1
593113,1,0,0,0,0,0,1
596012,1,0,0,0,0,0,0
597905,1,0,0,0,0,0,1
597952,0,0,0,0,0,0,0
598018,1,0,0,0,0,0,0
598207,0,0,0,0,0,0,0
598853,1,0,0,0,0,0,1
599952,1,0,0,0,0,0,1
600477,0,0,0,0,0,0,1
600517,1,0,0,0,0,0,1
600561,0,0,0,0,0,0,1
601350,1,0,0,0,0,0,1
601351,0,0,0,0,0,0,1
602084,1,0,0,0,0,0,1
602565,1,0,0,0,0,0,1
604480,1,0,0,0,0,0,1
605987,1,0,0,0,0,0,1
606317,1,0,0,0,0,0,1
606410,1,0,0,0,0,0,1
607776,1,0,0,0,0,0,1
607816,1,0,0,0,0,0,1
608921,1,0,0,0,0,0,1
609537,1,0,0,0,0,0,1
610758,1,0,0,0,0,0,1
612699,1,0,0,0,0,0,1
612764,1,1,0,0,0,0,1
614972,1,1,1,0,0,0,0
616119,1,0,0,0,0,0,1
616121,0,0,0,0,0,0,0
616230,1,0,0,0,0,0,1
616729,0,0,0,0,0,0,0
617974,0,0,0,0,0,0,1
619960,1,1,0,0,0,0,0
621569,1,0,0,0,0,0,1
622139,1,1,0,0,0,0,1
622160,1,0,0,0,0,0,0
622922,1,0,0,0,0,0,1
623687,1,0,0,0,0,0,1
623848,1,0,0,0,0,0,1
623917,1,1,1,0,0,1,0
624181,1,0,0,0,0,0,1
625374,1,0,0,0,0,0,1
627869,1,0,0,0,0,0,1
629352,0,0,0,0,0,0,0
629417,1,0,0,0,0,0,1
630590,1,1,1,1,1,1,0
630875,1,1,0,0,0,0,0
631036,0,0,0,0,0,0,0
632453,1,0,0,0,0,0,1
632589,1,0,0,0,0,0,1
633905,0,0,0,0,0,0,1
634215,1,0,0,0,0,0,1
634404,1,0,0,0,0,0,1
634444,1,0,0,0,0,0,1
636770,1,0,0,0,0,0,1
636814,0,0,0,0,0,0,1
637676,1,0,0,0,0,0,1
638868,1,1,0,0,0,0,1
639205,0,0,0,0,0,0,1
640136,1,0,0,0,0,0,1
640176,0,0,0,0,0,0,1
640897,1,0,0,0,0,0,1
641081,0,0,0,0,0,0,0
641391,1,0,0,0,0,0,0
642296,1,0,0,0,0,0,1
643256,1,0,0,0,0,0,1
643829,1,0,0,0,0,0,1
643990,1,1,1,0,0,0,0
647466,1,0,0,0,0,0,1
647633,1,0,0,0,0,0,1
648273,1,1,1,0,0,0,0
648583,0,0,0,0,0,0,0
649488,1,0,0,0,0,0,0
650448,1,1,1,1,0,0,0
650661,1,0,0,0,0,0,1
650964,0,0,0,0,0,0,1
653412,0,0,0,0,0,0,1
654654,1,1,0,0,0,0,0
655465,1,1,0,0,0,0,0
655775,0,0,0,0,0,0,0
656228,1,0,0,0,0,0,1
656272,0,0,0,0,0,0,1
656506,1,0,0,0,0,0,1
657751,1,0,0,0,0,0,1
657845,1,1,1,0,0,0,0
657984,0,0,0,0,0,0,1
658025,1,0,0,0,0,0,1
658140,1,0,0,0,0,0,0
659653,1,0,0,0,0,0,1
660293,1,0,0,0,0,0,1
661900,1,1,0,0,0,0,1
662638,1,0,0,0,0,0,1
664144,1,0,0,0,0,0,1
664188,0,0,0,0,0,0,1
664232,0,0,0,0,0,0,1
664927,0,0,0,0,0,0,0
665189,1,0,0,0,0,0,1
666262,1,0,0,0,0,0,1
667195,1,0,0,0,0,0,1
667477,1,0,0,0,0,0,0
668530,1,1,1,1,0,0,1
668574,0,0,0,0,0,0,1
669076,1,1,1,0,0,0,0
669889,1,1,0,0,0,0,1
671010,1,0,0,0,0,0,1
671201,0,0,0,0,0,0,1
671408,0,0,0,0,0,0,0
671573,1,0,0,0,0,0,1
672123,1,0,0,0,0,0,1
672312,1,0,0,0,0,0,1
673555,0,0,0,0,0,0,1
673865,1,1,0,0,0,0,1
673909,0,0,0,0,0,0,1
675536,0,0,0,0,0,0,1
675653,0,0,0,0,0,0,1
675887,0,0,0,0,0,0,1
677297,1,0,0,0,0,0,1
678182,1,1,1,0,0,1,0
678584,1,0,0,0,0,0,0
680695,1,1,1,1,0,0,1
680881,1,1,1,0,0,0,1
682728,1,1,1,0,0,0,0
682845,1,1,1,0,0,1,0
685382,1,1,1,0,0,0,0
685784,0,0,0,0,0,0,0
685855,1,1,1,0,0,0,1
686665,1,1,1,0,0,1,1
689135,1,0,0,0,0,0,1
689924,0,0,0,0,0,0,0
690041,1,1,1,1,0,1,0
691619,1,0,0,0,0,0,1
692574,1,1,1,0,0,0,0
692976,1,0,0,0,0,0,0
693573,1,1,1,0,0,0,1
693812,0,0,0,0,0,0,1
694239,1,0,0,0,0,0,1
694525,0,0,0,0,0,0,1
694806,1,1,0,0,0,0,1
694924,1,0,0,0,0,0,1
695924,1,0,0,0,0,0,1
697267,1,0,0,0,0,0,1
698460,1,0,0,0,0,0,1
700761,0,0,0,0,0,0,0
701721,0,0,0,0,0,0,0
702002,1,1,0,0,0,0,0
702120,1,1,0,0,0,0,0
703291,1,0,0,0,0,0,1
